Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,GANNARAM,1,DOMESTIC,319,278,12523.0,218.63
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,KESHAVAPUR,1,DOMESTIC,492,421,10852.0,298.87
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,FATHEPUR,1,DOMESTIC,537,0,0.0,239.579
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GOPALGIRI,1,DOMESTIC,81,81,7098.0,24.5
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,GUDIBANDA THANDA,1,DOMESTIC,6,6,195.0,5.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,HARIPIRALA,1,DOMESTIC,1218,929,80281.0,445.684
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,JAMLA THANDA,1,DOMESTIC,33,0,0.0,9.48
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,KANTAYAPALEM,1,DOMESTIC,881,629,67711.0,402.608
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,L.B THANDA,1,DOMESTIC,51,0,0.0,12.18
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MADIPELLY,1,DOMESTIC,650,0,0.0,287.139
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MANGYA THANDA,1,DOMESTIC,9,0,0.0,4.25
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MATED,1,DOMESTIC,827,592,57111.0,360.23
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,NANCHARI MADUGU,1,DOMESTIC,608,442,60246.0,327.43
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MANNEGUDEM,1,DOMESTIC,203,0,0.0,96.85
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,METPALLY,1,DOMESTIC,102,95,10240.0,39.94
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NANDULAPALLI,1,DOMESTIC,242,0,0.0,158.72
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NARVAIPET,1,DOMESTIC,181,160,24965.0,91.12
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,NENNEL,1,DOMESTIC,847,768,60949.0,619.423
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,POTYALA,1,DOMESTIC,53,46,7217.0,25.1
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BADDEMPALLY,1,DOMESTIC,63,0,0.0,18.52
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BOMMENA,1,DOMESTIC,51,0,0.0,14.52
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,BUYYARAM,1,DOMESTIC,110,0,0.0,63.414
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHAMANPALLY,1,DOMESTIC,78,0,0.0,27.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHINTAPUDI,1,DOMESTIC,81,0,0.0,38.118
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,TALLAPET,1,DOMESTIC,880,770,44616.0,451.344
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,THANIMADUGU,1,DOMESTIC,136,94,6662.0,60.363
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,VELGANOOR,1,DOMESTIC,675,623,43669.0,457.236
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,ALLINAGAR,1,DOMESTIC,33,33,1590.0,11.64
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,CHENNOOR,1,DOMESTIC,195,149,8710.0,110.96
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,DASTURABAD,1,DOMESTIC,907,734,55995.0,664.775
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,DEVUNIGUDAM,1,DOMESTIC,203,171,11494.0,122.02
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,ERRAGUNTA,1,DOMESTIC,44,32,1247.0,15.49
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,GODESERYARAL,1,DOMESTIC,540,432,32798.0,249.83
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MALLAPUR,1,DOMESTIC,169,125,16911.0,118.044
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,MUNYAL,1,DOMESTIC,903,620,40192.0,390.47
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,Munnial tanda,1,DOMESTIC,41,41,1998.0,25.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,PARKAPALLI,1,DOMESTIC,190,169,9471.0,149.06
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),1,DOMESTIC,469,381,23459.0,215.366
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,1,DOMESTIC,881,730,46595.0,432.09
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,1,DOMESTIC,678,598,36320.0,374.82
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),1,DOMESTIC,259,240,13969.0,123.549
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),1,DOMESTIC,37,25,1975.0,14.48
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,1,DOMESTIC,555,448,33835.0,226.106
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,1,DOMESTIC,221,182,11190.0,96.834
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,1,DOMESTIC,997,868,66144.0,589.214
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,1,DOMESTIC,605,484,47797.0,389.422
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),1,DOMESTIC,459,377,22299.0,236.954
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),1,DOMESTIC,329,238,18561.0,194.6
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,NADUKUDA,1,DOMESTIC,1590,1556,228725.0,1300.864
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ODDERA COLONY,1,DOMESTIC,89,0,0.0,44.16
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,PADGAL,1,DOMESTIC,1562,1,94.0,1210.08
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,POCHAMPALLY,1,DOMESTIC,267,0,0.0,234.576
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,SAHEBPET,1,DOMESTIC,109,105,15823.0,74.844
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,1,DOMESTIC,2597,2529,215174.0,2584.478
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VENKATAPUR,1,DOMESTIC,438,428,61147.0,357.57
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,WADI,1,DOMESTIC,331,320,38347.0,187.42
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ADDABORE THANDA,1,DOMESTIC,82,80,8668.0,63.96
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,1,DOMESTIC,361,0,0.0,275.953
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,1,DOMESTIC,109,104,11170.0,70.61
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,1,DOMESTIC,1259,1207,93481.0,1196.874
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BELLALFORM,1,DOMESTIC,580,508,65112.0,368.904
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHAVANIPET,1,DOMESTIC,321,0,0.0,311.37
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHIKNELLY,1,DOMESTIC,97,0,0.0,59.137
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHOOLAXMI CAMP,1,DOMESTIC,231,215,32288.0,209.687
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,CHINNAMAVANDI KURD,1,DOMESTIC,297,0,0.0,180.61
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,ERAJPALLY,1,DOMESTIC,813,0,0.0,606.895
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,HANGARGA Y,1,DOMESTIC,273,0,0.0,163.419
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KALDURKI,1,DOMESTIC,805,723,91221.0,413.487
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KHANDAGOAN,1,DOMESTIC,277,0,0.0,157.939
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KOPPARGA,1,DOMESTIC,368,0,0.0,209.058
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NOOTHPALLY,1,DOMESTIC,874,861,69501.0,911.632
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SHAPOOR,1,DOMESTIC,484,447,32647.0,298.694
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,1,DOMESTIC,437,388,35073.0,334.905
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIRPOOR,1,DOMESTIC,333,325,27264.0,258.56
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,1,DOMESTIC,393,378,27185.0,305.196
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),1,DOMESTIC,784,748,63620.0,759.979
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANATH GIRI,1,DOMESTIC,271,236,14019.0,152.585
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,1,DOMESTIC,128,113,7943.0,93.479
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ASHA JYOTHI COLONY,1,DOMESTIC,258,255,16042.0,163.186
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,BINOLA,1,DOMESTIC,620,475,35555.0,381.706
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,JAWAHAR NAGAR,1,DOMESTIC,1,1,27.0,1.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MALLIKARJUNA NAGAR,1,DOMESTIC,2,2,142.0,2.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MAREDPAKA,1,DOMESTIC,102,82,9902.0,79.46
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,NEW MAREDPAKA,1,DOMESTIC,145,130,13794.0,152.159
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,RAMNAGAR,1,DOMESTIC,11553,10948,1258400.0,9925.636
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,REDDY COLONY,1,DOMESTIC,50,48,4956.0,63.11
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VEERALAPALLY,1,DOMESTIC,341,288,29832.0,207.91
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,VITTALNAGAR,1,DOMESTIC,9,9,1421.0,16.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MARKANDEYA COLONY,MARKANDEYA COLONY,1,DOMESTIC,10297,9952,1264751.0,14591.171
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,CHENDRA BABU COLONY,1,DOMESTIC,760,743,103223.0,1319.29
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,GANGA COLONY,1,DOMESTIC,1339,1304,160959.0,1655.348
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,JANAGAON VILLAGE,1,DOMESTIC,784,721,76386.0,783.3
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,JAGANNADHPALLI,1,DOMESTIC,161,112,7958.0,97.73
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,KATREPALLI,1,DOMESTIC,586,421,24553.0,401.49
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,KISTAPUR,1,DOMESTIC,108,97,2521.0,63.77
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MURIPIRALA,1,DOMESTIC,478,379,21982.0,328.8
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,MYLARAM,1,DOMESTIC,774,664,37848.0,544.742
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,OOKALLU (WEST),1,DOMESTIC,572,435,24464.0,355.3
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,POTHIREDDYPALLI,1,DOMESTIC,174,155,4511.0,110.88
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,R&R COLONY,1,DOMESTIC,8,8,1133.0,8.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RATHI RAM THANDA,1,DOMESTIC,97,89,5238.0,32.214
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,1,DOMESTIC,345,0,0.0,141.02
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SCHOOL THANDA H/O RATHIRAM THA,1,DOMESTIC,4,4,180.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SHANIGAKUNTA THANDA,1,DOMESTIC,36,0,0.0,9.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOCIETY THANDA,1,DOMESTIC,43,0,0.0,10.75
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOWLA THANDA-EBGUDEM,1,DOMESTIC,78,0,0.0,18.72
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,UN-MATCH,1,DOMESTIC,1,1,96.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,AMARSING THANDA,1,DOMESTIC,68,66,5391.0,19.2
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BANGARU CHELMA THAND,1,DOMESTIC,49,49,4310.0,11.3
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BHOJYA THANDA,1,DOMESTIC,28,0,0.0,5.8
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,1,DOMESTIC,437,0,0.0,213.226
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,1,DOMESTIC,579,0,0.0,316.604
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHINA VANGARA,1,DOMESTIC,609,417,41149.0,243.642
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,EDULAKUNTA THANDA,1,DOMESTIC,42,40,16778.0,15.744
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GOLLAPALLY,1,DOMESTIC,350,0,0.0,200.62
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GUDIPET,1,DOMESTIC,75,72,9666.0,28.63
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GUNDLA SOMARAM,1,DOMESTIC,228,0,0.0,140.322
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JANDA VENKATAPUR,1,DOMESTIC,299,242,30647.0,151.421
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,JOGAPUR,1,DOMESTIC,121,0,0.0,63.868
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KARJI JANGAL PET,1,DOMESTIC,228,0,0.0,72.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KONAMPET,1,DOMESTIC,292,0,0.0,128.514
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KOTHUR (NENNEL),1,DOMESTIC,165,156,23321.0,104.2
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,KUSHAN PALLY,1,DOMESTIC,227,0,0.0,142.29
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,MAILARAM,1,DOMESTIC,578,0,0.0,302.558
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAKULPET,1,DOMESTIC,169,156,12049.0,79.716
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAMIDIPALLI,1,DOMESTIC,913,758,64933.0,521.473
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MEDARIPET (MADHAPUR),1,DOMESTIC,1047,962,71661.0,807.198
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MUTYAMPET,1,DOMESTIC,407,332,22399.0,263.273
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAGASAMUDRAM,1,DOMESTIC,305,284,18212.0,190.358
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NALKI VENKATAPUR,1,DOMESTIC,815,677,48900.0,481.053
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAMBALA,1,DOMESTIC,516,462,32408.0,291.096
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NARSAPUR,1,DOMESTIC,353,285,20699.0,220.763
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,PEDDAPET,1,DOMESTIC,446,396,21138.0,212.571
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,REBBENAPALLI,1,DOMESTIC,752,634,52931.0,548.006
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MARUTHI NAGAR,1,DOMESTIC,54,54,5839.0,76.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,NARLAPUR,1,DOMESTIC,423,361,36199.0,431.129
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PALACHETTU,1,DOMESTIC,9,9,961.0,9.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,POLICE STATION,1,DOMESTIC,16,16,1197.0,17.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PRASHANTH NAGAR,1,DOMESTIC,5,5,808.0,7.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,PULI MADUGU,1,DOMESTIC,393,330,35646.0,358.105
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,RAMAN COLONY,1,DOMESTIC,5,5,1126.0,6.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,STATION ROAD,1,DOMESTIC,15,15,1246.0,19.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VIDYA NAGAR,1,DOMESTIC,95,91,9261.0,129.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,VILLAGE MANDAMARRY,1,DOMESTIC,10,10,1027.0,12.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,YAPAL,1,DOMESTIC,22,22,2193.0,30.0
NIRMAL,BHAINSA,BASAR,BASAR,BASAR,1,DOMESTIC,2670,2303,202056.0,2197.011
NIRMAL,BHAINSA,BASAR,BASAR,BIDRALLY,1,DOMESTIC,622,0,0.0,253.916
NIRMAL,BHAINSA,BASAR,BASAR,DONDAPUR,1,DOMESTIC,109,99,12842.0,51.595
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,1,DOMESTIC,455,384,51747.0,234.869
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL-K,1,DOMESTIC,189,188,32904.0,126.08
NIRMAL,BHAINSA,BASAR,BASAR,KOWTHA,1,DOMESTIC,227,0,0.0,120.462
NIRMAL,BHAINSA,BASAR,BASAR,LABDI,1,DOMESTIC,257,204,27029.0,135.848
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,1,DOMESTIC,62,0,0.0,15.965
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,AKONDAPET,1,DOMESTIC,185,133,6753.0,90.38
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTHKUR,1,DOMESTIC,261,185,10434.0,133.65
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTTAPUR,1,DOMESTIC,522,426,29561.0,251.424
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOMANPALLI,1,DOMESTIC,324,0,0.0,258.291
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KOTHAPALLY,1,DOMESTIC,329,316,42176.0,296.286
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,KUKUNOOR,1,DOMESTIC,501,0,0.0,406.447
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,1,DOMESTIC,804,0,0.0,775.436
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,MOTHE,1,DOMESTIC,1272,1239,201209.0,1030.206
NIZAMABAD,BODHAN,RUDRUR,VARNI,SANKORA,1,DOMESTIC,437,362,62363.0,284.777
NIZAMABAD,BODHAN,RUDRUR,VARNI,SAYEEDPUR,1,DOMESTIC,164,141,13696.0,80.5
NIZAMABAD,BODHAN,RUDRUR,VARNI,SIDDAPUR TANDA,1,DOMESTIC,154,0,0.0,74.465
NIZAMABAD,BODHAN,RUDRUR,VARNI,SN PURAM,1,DOMESTIC,2210,2044,217018.0,2324.207
NIZAMABAD,BODHAN,RUDRUR,VARNI,SRINAGAR,1,DOMESTIC,466,3,37.0,408.153
NIZAMABAD,BODHAN,RUDRUR,VARNI,TAGLEPALLI,1,DOMESTIC,749,0,0.0,427.207
NIZAMABAD,BODHAN,RUDRUR,VARNI,VADDAPALLY,1,DOMESTIC,710,614,62562.0,566.619
NIZAMABAD,BODHAN,RUDRUR,VARNI,VARNI,1,DOMESTIC,576,483,30551.0,324.234
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,AMDAPOOR,1,DOMESTIC,837,692,88561.0,488.778
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BANDARPALLY,1,DOMESTIC,153,0,0.0,91.859
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BARDIPOOR,1,DOMESTIC,325,243,25549.0,142.052
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,VIJAYA NAGAR,1,DOMESTIC,31,25,2240.0,21.02
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ZOORPOOR,1,DOMESTIC,76,61,5412.0,41.403
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,ANNARAM,1,DOMESTIC,327,307,24061.0,234.867
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,1,DOMESTIC,443,415,32448.0,341.169
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,1,DOMESTIC,1134,1051,84172.0,930.945
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,G.G.NADUKUDA,1,DOMESTIC,498,486,36550.0,363.922
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GADEPALLY,1,DOMESTIC,269,245,16199.0,162.875
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GANGA SAMUNDAR,1,DOMESTIC,327,321,22540.0,317.137
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,KAMATPALLI,1,DOMESTIC,156,146,9900.0,95.748
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,1,DOMESTIC,666,613,41456.0,491.173
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NIKALPUR,1,DOMESTIC,602,553,41400.0,397.396
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,BORGAON (P),1,DOMESTIC,16,0,0.0,6.27
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,L7,1,DOMESTIC,4217,4187,548974.0,8641.911
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,M2,1,DOMESTIC,4887,4543,534591.0,8139.756
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,M6,1,DOMESTIC,5122,5056,489001.0,6364.831
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,M7,1,DOMESTIC,5602,5454,699207.0,10876.895
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,MADHAVA NAGAR,1,DOMESTIC,8,0,0.0,4.82
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,N2,1,DOMESTIC,5736,5590,660612.0,8868.078
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI EAST,JANGAON TOWN,1,DOMESTIC,9813,9263,1134799.0,11884.07
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI EAST,KALYAN NAGAR,1,DOMESTIC,1,1,52.0,2.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,ALLUUR,1,DOMESTIC,3209,3054,355569.0,3430.62
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,GOUTHAMNAGAR,1,DOMESTIC,1255,1226,163235.0,2234.241
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MALYALAPALLY,1,DOMESTIC,307,268,29980.0,271.345
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MOGALPAHAD,1,DOMESTIC,352,345,42212.0,468.004
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,RAMAGUNDAM,1,DOMESTIC,5094,4283,488674.0,5481.018
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BANJERUPALLI,1,DOMESTIC,210,192,13145.0,156.278
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BOMMAREDDYPALLY (DHARMARAM)   ,1,DOMESTIC,714,404,24632.0,341.9
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,1,DOMESTIC,2544,2460,219656.0,3427.104
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,1,DOMESTIC,198,195,15099.0,172.612
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KAMMARKHANPET  (REC)          ,1,DOMESTIC,438,378,27363.0,313.934
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,DHOOLIKATTA  (REC)            ,1,DOMESTIC,1067,895,59886.0,742.874
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,ELIGAID       ,1,DOMESTIC,1236,1009,78979.0,930.5
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LALAPALLY H/O ELIGAID  (REC)  ,1,DOMESTIC,432,375,25825.0,377.473
