Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,AN REDDY COLONY,1,DOMESTIC,331,330,80882,790.999
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,BESTAWARPET,1,DOMESTIC,23,23,2415,28.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,BHRAMAPURI,1,DOMESTIC,67,67,9144,118.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,DHATHATREYA NAGAR,1,DOMESTIC,29,29,4202,47.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,DIVYA NAGAR,1,DOMESTIC,199,199,39800,470.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,GULZAR MARKET,1,DOMESTIC,54,54,8046,95.5
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,INDIRAMMA COLONY,1,DOMESTIC,25,25,3240,47.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,ISLAMPURA,1,DOMESTIC,25,25,3773,49.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,KURRANAPET,1,DOMESTIC,223,221,38792,364.87
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN3,MAHALAXMIWADA,1,DOMESTIC,1526,1521,117612,1309.954
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,POCHAMPALLY,1,DOMESTIC,280,270,28553,256.316
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,SAHEBPET,1,DOMESTIC,115,109,10292,82.098
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VELPUR,1,DOMESTIC,2740,2652,296386,2860.786
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,VENKATAPUR,1,DOMESTIC,452,442,49436,385.81
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,WADI,1,DOMESTIC,344,330,25569,204.26
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,ADDABORE THANDA,1,DOMESTIC,81,80,5959,63.84
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,AMEER NAGAR,1,DOMESTIC,366,348,31218,284.007
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,1,DOMESTIC,112,107,8358,73.61
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,1,DOMESTIC,1326,1285,154199,1290.575
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHINTAMANITHANDA,1,DOMESTIC,93,91,5672,63.5
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,CHOUTPALLY,1,DOMESTIC,1557,1493,149121,1238.493
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,DEGAVATHTHANDA,1,DOMESTIC,152,148,9297,107.105
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,ERAJPALLY,1,DOMESTIC,851,743,70312,648.375
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,HANGARGA Y,1,DOMESTIC,293,255,25091,183.419
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KALDURKI,1,DOMESTIC,836,747,59245,442.987
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KHANDAGOAN,1,DOMESTIC,318,278,26357,194.439
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,KOPPARGA,1,DOMESTIC,394,339,39358,240.098
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,LANGDAPOOR,1,DOMESTIC,184,152,15232,129.207
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,MINARPALLY,1,DOMESTIC,343,269,33092,261.21
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,NARSAPOOR,1,DOMESTIC,199,171,19964,157.65
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,OOTPALLY,1,DOMESTIC,1018,782,74743,637.59
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PAGUDAPALLY,1,DOMESTIC,810,745,61668,532.715
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,PEDDAMAVANDI KALAN,1,DOMESTIC,283,251,20476,164.396
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,KULASPUR T,1,DOMESTIC,194,194,16274,125.43
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,MANCHIPPA,1,DOMESTIC,919,796,79066,582.322
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,MUDHAKPALLY,1,DOMESTIC,812,701,66627,594.096
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,MUGPAL,1,DOMESTIC,1155,1080,97747,1088.481
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,NARSINGPALLY,1,DOMESTIC,736,691,61182,637.79
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,NYALKAL,1,DOMESTIC,1745,1642,175832,1796.439
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,ODDERA COLONY,1,DOMESTIC,107,106,7171,108.21
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,SINGAMPALLY,1,DOMESTIC,489,486,51157,455.33
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,SIRPUR,1,DOMESTIC,962,856,81405,866.658
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,SRIRAMNAGAR T,1,DOMESTIC,75,75,7969,43.24
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,THANAKHURD,1,DOMESTIC,337,313,33751,350.533
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K2,1,DOMESTIC,4971,4848,571182,6058.317
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,K3,1,DOMESTIC,2873,2772,510736,5578.016
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-III,N6,1,DOMESTIC,4128,4092,597238,6673.127
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,GOPANPALLI,1,DOMESTIC,4013,3970,706079,9702.269
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,KALEPALLY CAMP,1,DOMESTIC,91,68,7430,82.53
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,MUBARAKNAGAR,1,DOMESTIC,6078,5930,942933,12739.146
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,CHINTHAGUDA,1,DOMESTIC,73,61,5439,40.657
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DEVAPUR,1,DOMESTIC,1666,1474,213305,1454.317
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DHARMARAO PET,1,DOMESTIC,678,554,60561,428.494
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DUBBA GUDAM (KSPT),1,DOMESTIC,353,288,38890,266.325
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MITTAPALLY (JPR),1,DOMESTIC,572,464,39919,274.567
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,1,DOMESTIC,304,258,38641,214.522
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARSINGAPOOR (S),1,DOMESTIC,274,205,23331,167.691
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARWA,1,DOMESTIC,175,141,14342,100.58
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,PAGDEPALLI,1,DOMESTIC,336,246,20833,258.245
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,POWNOOR,1,DOMESTIC,211,149,14999,109.867
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,RAMRAOPET,1,DOMESTIC,720,560,50625,407.826
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,RASOOLPALLY,1,DOMESTIC,148,119,16868,118.99
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,ROMMIPUR,1,DOMESTIC,107,86,7262,46.62
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHETPALLI (OLD),1,DOMESTIC,627,497,55671,364.332
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHIVVARAM,1,DOMESTIC,343,246,21358,178.735
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,TEKUMATLA,1,DOMESTIC,848,684,81496,488.45
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,POTYALA,1,DOMESTIC,464,401,45755,279.588
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,1,DOMESTIC,870,762,86436,611.191
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,SOMANPALLY,1,DOMESTIC,253,224,23906,126.836
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,VEESAMPET,1,DOMESTIC,177,164,16170,79.522
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,YELLAMPALLY,1,DOMESTIC,340,301,29155,266.025
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BAMLANAYAK THANDA,1,DOMESTIC,99,93,7806,75.7
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BASANTHNAGAR NEW,1,DOMESTIC,1437,1388,165691,1003.965
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,1,DOMESTIC,968,877,113316,1014.363
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,E THAKKALAPALLI,1,DOMESTIC,895,776,98984,615.089
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,ELKALAPALLY,1,DOMESTIC,371,315,34564,185.94
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,GURRAMPALLY,1,DOMESTIC,437,388,41785,389.17
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,HANUMANTHAPET,1,DOMESTIC,849,769,89772,766.22
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,JAGANATHAPOOR,1,DOMESTIC,55,38,4248,39.7
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,KOTHAPALLY,1,DOMESTIC,596,453,41788,425.433
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,MAREDIGONDA,1,DOMESTIC,255,223,23375,190.34
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,MOOLASALA,1,DOMESTIC,558,467,41523,363.45
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,MUKUNDAIAHPALLI,1,DOMESTIC,65,61,5508,39.79
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,MUTHARAM,1,DOMESTIC,345,303,34762,307.882
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,RAGHVAPOOR,1,DOMESTIC,1247,1045,116300,1163.4
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,RAMPALLI,1,DOMESTIC,237,208,21825,194.52
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,RAGHAVAPUR,RANGAPOOR,1,DOMESTIC,720,609,70321,539.076
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,1,DOMESTIC,413,355,35612,355.411
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GANDHI NAGAR,1,DOMESTIC,69,69,9662,94.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GOPAL WADA,1,DOMESTIC,323,321,56317,487.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,HAMALIWADA,1,DOMESTIC,383,381,57766,577.49
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MAZEED WADA,1,DOMESTIC,214,214,31824,351.91
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,1,DOMESTIC,13350,12792,1837023,19572.118
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,OLD AGE HOME,1,DOMESTIC,76,75,11895,133.185
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,PRASHANTHI-GEETHA MANDIR,1,DOMESTIC,15,15,2938,17.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,RAJEEV NAGAR,1,DOMESTIC,461,460,45104,523.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SAIKUNTA,1,DOMESTIC,163,163,27647,258.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SAPTHA GIRI COLONY,1,DOMESTIC,185,182,24581,281.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SEETHARAMA COLONY,1,DOMESTIC,23,23,2999,29.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SRI SRI NAGAR,1,DOMESTIC,224,224,35963,354.765
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SURYA NAGAR,1,DOMESTIC,464,461,66813,709.11
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,TELENGANA NAGAR,1,DOMESTIC,124,124,10886,139.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THILAK NAGAR,1,DOMESTIC,161,160,25987,211.215
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THOLLAVAGU,1,DOMESTIC,209,206,34340,362.79
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MIRZAPOOR,1,DOMESTIC,309,257,25133,147.03
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,PANDPALLY,1,DOMESTIC,551,496,56473,332.792
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,PANGRI,1,DOMESTIC,254,190,16236,113.485
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SIDDUR,1,DOMESTIC,262,242,17945,131.772
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SIRLA,1,DOMESTIC,95,73,7239,51.448
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SUNKLY,1,DOMESTIC,478,416,36456,282.005
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,TAKLI,1,DOMESTIC,139,117,9832,66.821
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,THIMMAPUR,1,DOMESTIC,681,565,57450,419.84
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WADGOAM,1,DOMESTIC,82,56,4947,36.239
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WADI,1,DOMESTIC,41,30,2250,13.92
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,SURESH NAGAR,1,DOMESTIC,106,106,7136,32.5
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,THOTA DASRU THANDA,1,DOMESTIC,52,52,1381,12.45
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,THOURNAIK THANDA,1,DOMESTIC,25,19,1579,16.04
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,VENGAMPET,1,DOMESTIC,203,150,8495,91.545
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ADILAXMIPUR,1,DOMESTIC,36,30,1905,11.9
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ANDUGULAGUDEM,1,DOMESTIC,29,27,875,7.34
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,ANKANNAGUDEM,1,DOMESTIC,22,20,1071,4.64
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BAKKACHINTALAPALLY,1,DOMESTIC,30,23,870,7.19
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BATHULAPALLY,1,DOMESTIC,155,120,7101,49.5
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BAVURUGONDA,1,DOMESTIC,134,122,8201,44.35
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BORING THANDA,1,DOMESTIC,32,31,1973,18.68
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BOTHAVANI GUDEM,1,DOMESTIC,51,43,1871,14.89
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,BURGUGUDEM,1,DOMESTIC,30,0,0,1.2
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHAKRALA THANDA,1,DOMESTIC,15,15,661,5.16
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHERVUMUNDU THANDA,1,DOMESTIC,82,63,1479,23.34
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHINTAGUDEM,1,DOMESTIC,132,122,7806,35.43
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,CHITYALAGADDA,1,DOMESTIC,15,9,454,3.6
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DORAVARIVEMPALLY,1,DOMESTIC,69,62,2476,19.58
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DURGARAM,1,DOMESTIC,205,176,7931,93.23
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,EDULLAPALLY,1,DOMESTIC,278,202,11838,103.64
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,MOGILICHERLA,1,DOMESTIC,542,366,38151,306.14
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NALLELLA,1,DOMESTIC,683,498,22694,267.663
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NARAYANPUR,1,DOMESTIC,299,177,10953,118.77
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NERADA,1,DOMESTIC,676,508,32492,337.89
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,PEDDA THANDA,1,DOMESTIC,359,337,30732,139.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,POLAMPALLY THANDA ,1,DOMESTIC,36,27,953,9.8
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,RAJOLE,1,DOMESTIC,1075,642,47929,396.02
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,RAMACHANDRAPUR,1,DOMESTIC,59,50,429,16.58
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,REKULATHANDA,1,DOMESTIC,2,2,112,1.5
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THATTUPALLI,1,DOMESTIC,379,260,14702,166.09
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THATYA THANA,1,DOMESTIC,103,95,7795,49.8
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,THIRUMALAPUR,1,DOMESTIC,159,97,9046,73.18
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,BAKKA THANDA,1,DOMESTIC,86,86,42,29.74
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,BASU THANDA,1,DOMESTIC,29,29,455,7.47
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,BHEELYA THANDA,1,DOMESTIC,32,32,0,7.8
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,BHEMLATHANDA,1,DOMESTIC,73,72,814,20.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,BODKA THANDA,1,DOMESTIC,8,8,0,5.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,BOJJANNAPET,1,DOMESTIC,206,152,9567,68.268
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,DASU THANDA,1,DOMESTIC,36,36,0,9.75
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,DUBBA THANDA,1,DOMESTIC,72,72,0,17.42
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,ELENDA KUNTA THANDA,1,DOMESTIC,25,25,510,6.22
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,ERRA KUNTA THANDA,1,DOMESTIC,18,18,215,7.0
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,GOPA THANDA,1,DOMESTIC,132,132,3647,59.456
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,HAMU THANDA ,1,DOMESTIC,9,9,0,4.25
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAGGU THANDA,1,DOMESTIC,30,30,1198,15.5
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,JAYAPURAM,1,DOMESTIC,393,274,23530,186.34
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOMMULAVANCHA,1,DOMESTIC,462,341,28364,262.312
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOTHA THANDA,1,DOMESTIC,35,35,1660,16.46
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,KOUSALYADEVIPALLI,1,DOMESTIC,258,209,16448,133.746
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,BUDIDAGADDA BASTHI ,1,DOMESTIC,30,28,1205,31.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,GANGARAM NAGAR,1,DOMESTIC,34,31,3239,38.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,GOALBANGLA BASTHI,1,DOMESTIC,5,4,329,5.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,HANUMAN BASTHI ,1,DOMESTIC,10,8,637,10.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,HOUSING BOARD CALTEX,1,DOMESTIC,168,163,25114,222.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,INCLINE BASTHI,1,DOMESTIC,33,29,156,33.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,KANNALA BASTHI,1,DOMESTIC,63,60,1590,65.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,MD.KASIM BASTHI,1,DOMESTIC,6,5,58,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,PEDDANAPALLY,1,DOMESTIC,1023,788,109838,1050.25
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,REDGAMBAL,1,DOMESTIC,2626,2180,285105,2702.669
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,SHAMSHEER NAGAR,1,DOMESTIC,19,18,1437,21.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,SHANTHIKANI,1,DOMESTIC,18,18,612,18.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,BHARATH COLONY,1,DOMESTIC,274,255,42034,307.015
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,BUGGA GUDAM,1,DOMESTIC,166,136,11074,86.796
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,CHINNADHARMARAM,1,DOMESTIC,12,12,1384,11.98
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,LAKKORA,1,DOMESTIC,850,804,85346,844.876
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,MOTHE,1,DOMESTIC,1338,1295,150094,1188.782
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,NADUKUDA,1,DOMESTIC,1678,1627,172969,1416.472
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,ODDERA COLONY,1,DOMESTIC,93,93,10033,49.16
NIZAMABAD,ARMOOR,BHEEMGAL,VELPUR,PADGAL,1,DOMESTIC,1725,1624,177122,1412.432
NIZAMABAD,BODHAN,RUDRUR,VARNI,TAGLEPALLI,1,DOMESTIC,808,701,56687,476.423
NIZAMABAD,BODHAN,RUDRUR,VARNI,VADDAPALLY,1,DOMESTIC,758,652,70477,625.449
NIZAMABAD,BODHAN,RUDRUR,VARNI,VAKEEL FARM,1,DOMESTIC,100,100,17808,88.326
NIZAMABAD,BODHAN,RUDRUR,VARNI,VARNI,1,DOMESTIC,601,508,41381,358.294
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,AMDAPOOR,1,DOMESTIC,857,706,61288,508.518
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BANDARPALLY,1,DOMESTIC,161,138,13928,100.619
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BARDIPOOR,1,DOMESTIC,333,252,18089,151.032
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BELLALFORM,1,DOMESTIC,632,564,35390,421.664
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHAVANIPET,1,DOMESTIC,328,279,31107,321.11
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHIKNELLY,1,DOMESTIC,103,95,8102,69.137
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,BHOOLAXMI CAMP,1,DOMESTIC,242,225,25319,221.987
NIZAMABAD,BODHAN,YEDPALLY,BODHAN RURAL,CHINNAMAVANDI KURD,1,DOMESTIC,331,303,24892,214.35
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,JAKRANPALLY,NARAYANPET,1,DOMESTIC,361,348,33792,348.792
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,JAKRANPALLY,THORLIKONDA,1,DOMESTIC,1268,1211,134021,882.622
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,AMRABAD,1,DOMESTIC,265,244,18966,123.796
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,BADSI,1,DOMESTIC,775,707,62764,737.922
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,BHAIRAPUR,1,DOMESTIC,146,117,9524,77.8
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,CHINNAPUR,1,DOMESTIC,206,190,15544,142.086
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,GUDI THANDA - (M),1,DOMESTIC,156,154,14950,134.74
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,KALPOLE,1,DOMESTIC,159,150,8555,87.916
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,KANJAR,1,DOMESTIC,919,825,77507,843.746
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,KASABAGH T,1,DOMESTIC,89,89,10922,89.11
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,MUGPAL,KULASPUR,1,DOMESTIC,1097,1025,91495,960.54
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,L6,1,DOMESTIC,5124,4972,889559,8620.121
