Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMIPUR,1,DOMESTIC,113,88,4345,51.37
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMISAGAR,1,DOMESTIC,215,142,6532,75.83
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LINGAPUR,1,DOMESTIC,1173,866,64497,649.698
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADAGA(NEW,1,DOMESTIC,420,276,18456,207.03
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADGA(OLD),1,DOMESTIC,381,255,16160,174.38
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MASAYIPET,1,DOMESTIC,379,266,14107,193.25
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,1,DOMESTIC,222,183,10382,97.834
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,1,DOMESTIC,1025,896,62686,618.176
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,1,DOMESTIC,648,526,39958,447.422
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),1,DOMESTIC,467,377,28676,244.954
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),1,DOMESTIC,343,250,16508,208.6
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,CHITYAL,1,DOMESTIC,734,576,41929,472.385
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,DYANGAPUR,1,DOMESTIC,306,264,15198,184.396
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,1,DOMESTIC,772,673,68700,698.54
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KOUTLA(K),1,DOMESTIC,470,379,28357,246.72
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,LANGDAPUR,1,DOMESTIC,200,167,10721,125.02
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,1,DOMESTIC,515,412,25870,282.644
NIZAMABAD,ARMOOR,PERKIT,MENDORA,NADIMI THANDA,1,DOMESTIC,100,100,7081,62.67
NIZAMABAD,ARMOOR,PERKIT,MENDORA,NEHRU NAGAR COLONY,1,DOMESTIC,219,217,14675,117.758
NIZAMABAD,ARMOOR,PERKIT,MENDORA,POCHAMPAD,1,DOMESTIC,4,0,0,2.98
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SAVEL,1,DOMESTIC,794,770,45506,633.138
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SOANPET,1,DOMESTIC,441,436,32229,357.772
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SRIRAMSAGAR,1,DOMESTIC,1218,1161,95044,1232.538
NIZAMABAD,ARMOOR,PERKIT,MENDORA,VELGATOOR,1,DOMESTIC,908,888,67831,847.986
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,KOTHAPALLY B,1,DOMESTIC,816,803,52045,647.852
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,MUPKAL,1,DOMESTIC,2417,2359,161159,2144.364
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NAGAMPET,1,DOMESTIC,570,557,27803,386.85
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NALLUR,1,DOMESTIC,608,590,40389,446.075
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,RENJERLA,1,DOMESTIC,1295,1259,80693,1018.349
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHARPALLY,1,DOMESTIC,3179,2929,234244,3656.607
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DUBBAK,1,DOMESTIC,1142,1046,70613,1019.324
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,GOVINDPALLY,1,DOMESTIC,298,288,17554,215.872
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,GUDI THANDA - (D),1,DOMESTIC,126,125,9345,66.264
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,INDIRANAGAR T,1,DOMESTIC,105,105,7289,74.576
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,KESHARAM,1,DOMESTIC,247,215,16460,247.408
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MARIYA THANDA,1,DOMESTIC,118,118,6435,73.72
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MOBINSAB T,1,DOMESTIC,86,86,6024,51.72
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MYLARAM,1,DOMESTIC,532,494,34879,474.736
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,RAMADUGU - (P),1,DOMESTIC,1277,1152,103417,1178.445
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MAREDIGONDA,1,DOMESTIC,236,206,15083,173.1
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MOOLASALA,1,DOMESTIC,538,430,25694,344.21
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MUKUNDAIAHPALLI,1,DOMESTIC,64,61,4358,38.79
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MUTHARAM,1,DOMESTIC,322,280,26319,285.382
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,RAGHVAPOOR,1,DOMESTIC,1178,976,80047,1068.67
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,RAMPALLI,1,DOMESTIC,226,196,15282,191.26
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,RANGAPOOR,1,DOMESTIC,664,555,47609,484.266
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,AREPALLY H\OLAXMIPUR,1,DOMESTIC,15,8,438,3.44
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BALVANTHAPOOR,1,DOMESTIC,103,77,3800,54.4
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDAMPALLY,1,DOMESTIC,213,181,8174,114.672
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDARIPALLY,1,DOMESTIC,31,23,1021,11.74
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BOBBARAPALLY,1,DOMESTIC,68,54,2786,36.08
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,CHANDRAIAHPALLY,1,DOMESTIC,182,140,8173,86.392
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DESAIPALLY,1,DOMESTIC,222,161,6307,113.22
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,DUGGONDI(H.Q),1,DOMESTIC,688,554,36201,497.093
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOLLAPALLY,1,DOMESTIC,43,27,924,20.62
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOPALAPURAM,1,DOMESTIC,244,202,9138,130.704
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GUDDELUGULAPALLY,1,DOMESTIC,202,163,9131,90.582
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GUDIMAHESHWAR,1,DOMESTIC,112,81,3145,43.32
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,KESAVAPUR,1,DOMESTIC,168,137,6288,116.212
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,OOKAL,1,DOMESTIC,476,348,25130,344.21
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAINIKUNTA,1,DOMESTIC,16,14,1295,23.58
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAMACHANDRAPURAM,1,DOMESTIC,34,25,2026,36.68
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RAMPUR,1,DOMESTIC,4,4,132,7.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,RUTHIRAMTHANDA,1,DOMESTIC,81,44,0,21.6
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHIVATHANDA,1,DOMESTIC,93,71,0,30.69
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SHYAMPET,1,DOMESTIC,481,385,28736,409.122
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,SURYA THANDA(MACHAPUR),1,DOMESTIC,1,1,79,0.5
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VANCHANAGIRI,1,DOMESTIC,735,571,57820,1015.055
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,VISWANADHAPUR,1,DOMESTIC,272,197,10980,162.86
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,YELUKURTHY,1,DOMESTIC,1299,987,55139,921.375
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,BOLLIKUNTA,1,DOMESTIC,1237,950,75556,1355.538
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,GADIPALLI,1,DOMESTIC,421,388,26322,352.55
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,JAKKALADDI,1,DOMESTIC,112,66,6554,71.84
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MAMNOOR,1,DOMESTIC,1304,998,85344,1331.379
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MARIYAPUR,1,DOMESTIC,5,1,55,3.76
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MUSUGULAPALLY,1,DOMESTIC,14,11,732,14.038
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,NAKKALLAPALLY,1,DOMESTIC,273,217,18526,244.229
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,POLICE CAMP,1,DOMESTIC,734,62,3915,431.66
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMAKRISHNAPURAM,1,DOMESTIC,73,63,5154,81.44
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMGOPAL PUR,1,DOMESTIC,272,239,25015,419.93
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,THIMAPOOR,1,DOMESTIC,2406,2212,240505,3679.469
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LINGALA,1,DOMESTIC,175,159,5002,75.635
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMADA,1,DOMESTIC,72,65,2619,32.29
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMIDIPALLY,1,DOMESTIC,17,16,681,4.08
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MANGAMPALLY,1,DOMESTIC,68,59,3225,31.7
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MUKKUDIGUDEM,1,DOMESTIC,29,28,858,11.406
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,1,DOMESTIC,316,245,9063,118.532
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGARAM,1,DOMESTIC,116,114,5403,63.34
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NAGEPALLY,1,DOMESTIC,27,27,758,12.484
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,NEELWAI,1,DOMESTIC,620,495,26326,349.127
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,ODDEGUDEM,1,DOMESTIC,26,26,1007,7.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,RACHARLA,1,DOMESTIC,25,25,437,10.04
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,RAJARAM,1,DOMESTIC,71,69,2763,27.96
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHUR PALLY,1,DOMESTIC,99,90,5223,56.732
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LINGAIPALLY,1,DOMESTIC,244,221,8021,129.777
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LOTHORRE,1,DOMESTIC,44,38,1111,11.76
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MALYAL,1,DOMESTIC,26,5,44,7.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MARRIMEDUGU,1,DOMESTIC,730,636,44928,414.039
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MOHMADABAD,1,DOMESTIC,168,145,7342,73.791
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MURRIGUDA,1,DOMESTIC,395,344,23312,256.114
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,NARASINGAPOOR,1,DOMESTIC,36,18,0,8.58
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PAIDIPALLI,1,DOMESTIC,19,16,1375,6.84
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PARAMPALLY,1,DOMESTIC,27,26,1066,13.254
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DHARMAJIPET,1,DOMESTIC,462,312,16802,163.37
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DILDARNAGAR,1,DOMESTIC,152,110,6828,70.53
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DOSTH NAGAR,1,DOMESTIC,73,56,1897,21.02
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANDIGOPALPUR,1,DOMESTIC,77,77,1411,10.72
NIRMAL,NIRMAL,KHANAPUR,KADDAM,GANGAPUR,1,DOMESTIC,311,260,4710,78.38
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,KANKAPUR,1,DOMESTIC,539,481,39700,352.914
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,LAXMANCHANDA,1,DOMESTIC,1693,1482,104191,1120.005
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MACHAPUR,1,DOMESTIC,121,100,6053,72.04
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MALLAPUR,1,DOMESTIC,476,412,30868,235.71
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,MUNEPALLI,1,DOMESTIC,411,317,26008,245.698
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,NARSAPUR(W),1,DOMESTIC,476,388,23494,220.846
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PARPALLI,1,DOMESTIC,898,742,47801,447.58
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,PEECHARA,1,DOMESTIC,683,602,37522,378.58
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),1,DOMESTIC,263,244,15969,127.049
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTTAPALLY(B),1,DOMESTIC,37,25,1550,14.48
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,1,DOMESTIC,571,466,31209,242.828
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,JALALPUR,1,DOMESTIC,409,389,23251,357.242
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,KISSANNAGAR,1,DOMESTIC,1305,1249,105333,1172.808
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,NAGAPUR,1,DOMESTIC,396,389,25050,272.096
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,SRI RAMPUR,1,DOMESTIC,162,159,10373,103.523
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,VANNEL B,1,DOMESTIC,1297,1254,84401,1142.304
NIZAMABAD,ARMOOR,PERKIT,MENDORA,BUSSAPUR,1,DOMESTIC,802,780,53938,684.006
NIZAMABAD,ARMOOR,PERKIT,MENDORA,CHAKIRIYAL,1,DOMESTIC,494,484,28128,376.397
NIZAMABAD,ARMOOR,PERKIT,MENDORA,DOODGOAM,1,DOMESTIC,1133,1043,55055,874.176
NIZAMABAD,ARMOOR,PERKIT,MENDORA,KODICHERLA,1,DOMESTIC,417,413,24151,301.101
NIZAMABAD,ARMOOR,PERKIT,MENDORA,MENDORA,1,DOMESTIC,1532,1481,98491,1329.475
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,KURNAPALLY,1,DOMESTIC,852,694,49731,531.796
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,MANGALPAD,1,DOMESTIC,690,587,33918,401.03
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,MSC FARM,1,DOMESTIC,274,267,19810,211.636
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,POCHARAM,1,DOMESTIC,314,278,18485,197.67
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,THANAKALAN,1,DOMESTIC,759,586,38234,463.704
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,WADDEPALLY,1,DOMESTIC,334,280,19994,180.009
NIZAMABAD,BODHAN,YEDPALLY,YEDPALLY,YEDPALLY,1,DOMESTIC,2844,2486,191158,2462.973
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,BELLYA THANDA,1,DOMESTIC,104,102,4990,92.5
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,CHALLAGARGA,1,DOMESTIC,335,316,21305,276.868
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHAMMANNAPET,1,DOMESTIC,398,344,21789,332.226
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,1,DOMESTIC,190,157,9760,103.314
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,1,DOMESTIC,596,548,33809,473.638
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),1,DOMESTIC,584,529,28401,446.27
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,CHINTALOOR,1,DOMESTIC,429,403,24742,292.319
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,GANYA THANDA,1,DOMESTIC,2,2,55,2.0
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,KALIGOTE,1,DOMESTIC,1162,1140,67437,855.526
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,KESHPALLY,1,DOMESTIC,654,592,39417,486.289
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,PADKAL,KOLIPAC,1,DOMESTIC,764,735,58067,554.925
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,SHUBASHNAGAR,N5,1,DOMESTIC,3741,3580,345698,6356.227
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,ARYA NAGAR,1,DOMESTIC,3525,3454,374794,6537.301
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,BORGAON (P),1,DOMESTIC,2623,2465,231091,3932.803
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,L8,1,DOMESTIC,2733,2714,326529,5605.908
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,MADHAVA NAGAR,1,DOMESTIC,879,808,100010,1671.771
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,BOURGAON,PANGRA,1,DOMESTIC,326,302,36567,656.413
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,BORGAON (P),1,DOMESTIC,16,0,0,6.27
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,L7,1,DOMESTIC,4626,4570,498354,10305.831
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 3,DISTRIBUTION-IV,M6,1,DOMESTIC,5325,5055,416602,6551.085
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BASANTHNAGAR NEW,1,DOMESTIC,1307,1250,112793,874.044
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,BODAGUTTAPALLY,1,DOMESTIC,953,854,77294,984.663
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,E THAKKALAPALLI,1,DOMESTIC,845,723,54071,559.887
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,ELKALAPALLY,1,DOMESTIC,384,299,31066,176.306
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,GUDIPALLY,1,DOMESTIC,159,143,9015,82.373
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,GUNTURPALLY,1,DOMESTIC,299,295,31510,227.747
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,JAYYARAM,1,DOMESTIC,387,337,19358,275.355
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KANNALA - (REC),1,DOMESTIC,708,512,41529,553.481
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,KOTHAPALLI,1,DOMESTIC,373,359,26420,245.461
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,JAGANATHAPOOR,1,DOMESTIC,54,37,1935,38.7
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,KOTHAPALLY,1,DOMESTIC,574,426,33390,404.693
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,1,DOMESTIC,718,647,43674,667.277
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Nandanaikthanda,1,DOMESTIC,6,6,219,11.0
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAMUNIPENTA-I,1,DOMESTIC,2639,2542,234450,3313.115
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAMUNIPENTA-II,1,DOMESTIC,1128,1065,103271,1403.7
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAREEMABAD-I,1,DOMESTIC,820,761,69669,932.948
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,KAREEMABAD-II,1,DOMESTIC,1008,970,87636,1294.066
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,ORUSU,1,DOMESTIC,611,587,58621,857.01
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,PERIKAWADA-I,1,DOMESTIC,1708,1659,149052,2713.495
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,PERIKAWADA-II,1,DOMESTIC,1694,1624,156912,2569.385
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,RAJIV NAGAR,1,DOMESTIC,264,179,13335,222.57
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,RANGASAIPET-I,1,DOMESTIC,7,6,715,10.0
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,RANGASAIPET-II,1,DOMESTIC,10,10,963,20.51
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,S R R THOTA-I,1,DOMESTIC,1877,1798,171730,2495.224
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,S R R THOTA-II,1,DOMESTIC,5268,5040,493170,6997.053
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,WEST FORT-II,1,DOMESTIC,4,4,356,5.51
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,ALIPOOR,1,DOMESTIC,259,232,17029,240.416
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,CHINTAPUDI,1,DOMESTIC,83,67,2179,40.118
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,DASNAPUR,1,DOMESTIC,120,101,4537,51.744
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,GORLAPALLY,1,DOMESTIC,384,344,13402,168.411
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAJULAPETA,1,DOMESTIC,78,72,1981,31.001
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JAKKAPALLY,1,DOMESTIC,81,73,4456,28.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,JILLEDA,1,DOMESTIC,103,97,5771,55.391
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KALLAMPALLY,1,DOMESTIC,37,29,3112,10.4
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KALMALPET,1,DOMESTIC,148,124,6547,77.982
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KETHANPALLI,1,DOMESTIC,371,288,10139,194.644
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,KOTHAPALLI,1,DOMESTIC,130,102,3406,46.64
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,LAXMIPUR,1,DOMESTIC,60,53,2988,31.2
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DHARMARAM,1,DOMESTIC,466,403,18016,258.674
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DONGAPALLY,1,DOMESTIC,39,38,1639,9.36
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,Hostel tanda,1,DOMESTIC,76,75,3250,26.85
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,INDANPALI,1,DOMESTIC,789,703,52369,458.871
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,IPPALAPALLY,1,DOMESTIC,98,81,3688,58.359
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JANNARAM,1,DOMESTIC,3972,3628,313540,3966.459
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JUVVIGUDA,1,DOMESTIC,14,14,1164,4.612
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KALAMADUGU,1,DOMESTIC,798,729,52035,546.15
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAMANPALLI,1,DOMESTIC,576,519,26424,331.265
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAWAL,1,DOMESTIC,497,412,17853,224.319
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KISHTAPUR,1,DOMESTIC,795,703,42745,421.914
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOMMUGUDA,1,DOMESTIC,28,24,2123,9.635
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPET,1,DOMESTIC,92,70,2795,43.56
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPUTTIGUDA,1,DOMESTIC,32,26,988,11.726
NIRMAL,BHAINSA,BASAR,BASAR,TAKLY,1,DOMESTIC,295,231,17238,169.26
