Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,LAMBADITHANDA(K),1,DOMESTIC,91,90,6250,67.302
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,MALLAPOOR     ,1,DOMESTIC,444,414,26184,362.145
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NARSINGA POOR ,1,DOMESTIC,446,410,22306,267.164
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,NAYAKAMPALLI,1,DOMESTIC,56,54,4007,37.599
NIRMAL,BHAINSA,BASAR,MUDHOLE,ASTA,1,DOMESTIC,701,530,35840,349.755
NIRMAL,BHAINSA,BASAR,MUDHOLE,BORIGOAM (K),1,DOMESTIC,594,474,38186,328.979
NIRMAL,BHAINSA,BASAR,MUDHOLE,BRAHAMMANGOAM,1,DOMESTIC,430,305,19826,211.555
NIRMAL,BHAINSA,BASAR,MUDHOLE,CHINCHALA,1,DOMESTIC,275,240,17216,142.78
NIRMAL,BHAINSA,BASAR,MUDHOLE,CHINTAL KUNTA,1,DOMESTIC,240,214,14621,93.389
NIRMAL,BHAINSA,BASAR,MUDHOLE,EDBID,1,DOMESTIC,1031,819,63917,595.002
NIRMAL,BHAINSA,BASAR,MUDHOLE,EDBID TANDA,1,DOMESTIC,4,4,296,3.994
NIRMAL,BHAINSA,BASAR,MUDHOLE,GANNORA,1,DOMESTIC,288,237,15725,170.806
NIRMAL,BHAINSA,BASAR,MUDHOLE,KAREGOAM,1,DOMESTIC,287,233,14542,146.032
NIRMAL,BHAINSA,BASAR,MUDHOLE,MACHKAL,1,DOMESTIC,226,163,9370,89.49
NIRMAL,BHAINSA,BASAR,MUDHOLE,MUDGAL,1,DOMESTIC,262,194,10219,119.555
NIRMAL,BHAINSA,BASAR,MUDHOLE,MUDHOLE,1,DOMESTIC,3877,3336,260004,2942.553
NIRMAL,BHAINSA,BASAR,MUDHOLE,PIPREE,1,DOMESTIC,76,41,3483,36.301
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PATHARPUR,1,DOMESTIC,111,82,4837,72.16
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PEDDA BELLAL,1,DOMESTIC,242,239,17447,148.56
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PEDDUR,1,DOMESTIC,438,321,21629,270.362
NIRMAL,NIRMAL,KHANAPUR,KADDAM,RANIGUDA,1,DOMESTIC,5,4,118,5.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,SARANGAPUR(K),1,DOMESTIC,333,266,19751,236.576
NIRMAL,NIRMAL,KHANAPUR,KADDAM,UDDAMPUR,1,DOMESTIC,337,286,16497,167.5
NIRMAL,NIRMAL,KHANAPUR,KADDAM,UPPARIGUDEM,1,DOMESTIC,32,28,2091,14.55
NIRMAL,NIRMAL,KHANAPUR,KADDAM,WAKEEL NAGAR,1,DOMESTIC,56,42,1464,23.83
NIRMAL,NIRMAL,KHANAPUR,KADDAM,YELGADAPA,1,DOMESTIC,415,302,19345,209.61
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ADAVI SARANGAPU,1,DOMESTIC,2,0,0,0.48
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ADVI SARANGAPUR,1,DOMESTIC,73,48,706,19.31
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BADAMKURTHY,1,DOMESTIC,855,669,44227,557.63
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BEERRNANDI,1,DOMESTIC,659,460,29861,303.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BHAVAPUR(K),1,DOMESTIC,273,189,12341,128.28
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BHAVAPUR(R),1,DOMESTIC,163,134,4557,74.84
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,VENKATAPUR,1,DOMESTIC,925,816,65469,1000.664
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLA REDDIPET,1,DOMESTIC,122,77,4682,48.2
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,YELLAPALLI,1,DOMESTIC,568,483,31135,390.07
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADELI,1,DOMESTIC,239,192,14093,128.084
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ADIVASIGUDA,1,DOMESTIC,63,62,1872,16.02
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,ANTALWAI,1,DOMESTIC,20,20,571,5.06
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BANDIREVUTANDRA,1,DOMESTIC,56,56,2478,32.5
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,BORING THANDA,1,DOMESTIC,34,34,1814,7.548
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHERCHI THANDA,1,DOMESTIC,19,19,709,7.84
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,CHINCHOLI(B),1,DOMESTIC,1053,847,66418,575.826
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DEVITHAND,1,DOMESTIC,38,38,2265,18.28
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,1,DOMESTIC,679,494,33550,328.108
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DUPIATHANDA,1,DOMESTIC,92,75,3284,44.47
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DURGA THANDA,1,DOMESTIC,42,39,2670,18.08
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DYANGAPUR,1,DOMESTIC,306,265,16166,184.396
NIZAMABAD,ARMOOR,PERKIT,PERKIT,GOVINDPET,1,DOMESTIC,1191,1158,90626,948.475
NIZAMABAD,ARMOOR,PERKIT,PERKIT,KHANAPUR,1,DOMESTIC,357,335,18770,187.008
NIRMAL,BHAINSA,BASAR,LOHESRA,PUSPUR,1,DOMESTIC,1066,777,53281,426.337
NIRMAL,BHAINSA,BASAR,LOHESRA,RAIPURKANDLY,1,DOMESTIC,651,503,34493,297.848
NIRMAL,BHAINSA,BASAR,LOHESRA,RAJURA,1,DOMESTIC,888,758,50388,374.404
NIRMAL,BHAINSA,BASAR,LOHESRA,SATHGOAM,1,DOMESTIC,179,152,11922,76.139
NIRMAL,BHAINSA,BASAR,LOHESRA,SEVALALTANDA,1,DOMESTIC,22,22,1122,13.0
NIRMAL,BHAINSA,BASAR,LOHESRA,WASTHAPUR,1,DOMESTIC,88,69,5531,83.038
NIRMAL,BHAINSA,BASAR,LOHESRA,WATTOLI,1,DOMESTIC,316,273,18360,157.262
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KONDKUR,1,DOMESTIC,362,261,19339,243.856
NIRMAL,NIRMAL,KHANAPUR,KADDAM,KURRATHANDA,1,DOMESTIC,1,1,203,1.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LACHN YELLAPUR,1,DOMESTIC,172,130,7097,92.34
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMIPUR,1,DOMESTIC,111,86,4707,49.37
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LAKSHMISAGAR,1,DOMESTIC,215,142,7290,75.83
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LINGAPUR,1,DOMESTIC,1164,853,57957,640.478
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADAGA(NEW,1,DOMESTIC,420,276,15168,207.03
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADGA(OLD),1,DOMESTIC,380,254,14542,173.38
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MASAYIPET,1,DOMESTIC,378,265,15317,192.25
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MORRIGUDEM,1,DOMESTIC,229,195,15756,107.46
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NARSAPUR,1,DOMESTIC,163,104,5815,77.66
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NARSINGAPUR,1,DOMESTIC,149,131,8053,96.37
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NAWABPET,1,DOMESTIC,237,199,11101,128.43
NIRMAL,NIRMAL,KHANAPUR,KADDAM,PANDAVAPUR,1,DOMESTIC,310,254,14603,192.23
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KONDAPUR,1,DOMESTIC,765,661,58197,691.54
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,KOUTLA(K),1,DOMESTIC,465,374,26436,241.72
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MANJULAPUR,1,DOMESTIC,2219,2039,174587,2393.566
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MEDIPALLY,1,DOMESTIC,514,411,26362,280.884
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUJGI,1,DOMESTIC,810,674,45586,498.364
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,MUKTAPUR,1,DOMESTIC,493,381,27817,259.57
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,1,DOMESTIC,293,238,15186,129.59
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEW POCHAMPAD,1,DOMESTIC,222,193,13456,135.838
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,RATNAPUR KANDLY,1,DOMESTIC,850,732,54314,518.797
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,TALVEDA,1,DOMESTIC,184,149,12817,112.22
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,THAMSA,1,DOMESTIC,144,129,9295,86.1
NIZAMABAD,ARMOOR,PERKIT,MENDORA,VELGATOOR,1,DOMESTIC,900,880,67779,836.986
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,KOTHAPALLY B,1,DOMESTIC,813,798,60324,644.102
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,MUPKAL,1,DOMESTIC,2368,2315,163231,2085.958
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NAGAMPET,1,DOMESTIC,566,553,41590,382.85
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NALLUR,1,DOMESTIC,606,590,44158,444.075
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,RENJERLA,1,DOMESTIC,1274,1237,79315,994.719
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VEMPALLY,1,DOMESTIC,593,545,35623,439.764
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,VENCHIRIYAL,1,DOMESTIC,408,401,28723,309.194
NIZAMABAD,ARMOOR,PERKIT,PERKIT,AMDAPUR,1,DOMESTIC,374,351,24075,257.535
NIZAMABAD,ARMOOR,PERKIT,PERKIT,CHEPUR,1,DOMESTIC,1085,1021,74904,902.613
NIZAMABAD,ARMOOR,PERKIT,PERKIT,FATHEPUR,1,DOMESTIC,900,856,69895,650.476
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR THANDA,1,DOMESTIC,134,103,9425,69.02
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY,1,DOMESTIC,1249,1144,78127,1076.216
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY - (RS),1,DOMESTIC,1702,1569,155670,2390.546
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DICHPALLY T,1,DOMESTIC,73,67,4074,37.41
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,DOOSGAON,1,DOMESTIC,581,551,40637,527.424
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,GHANPUR,1,DOMESTIC,1686,1623,153109,2025.663
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,KAMALAPUR,1,DOMESTIC,453,420,33399,396.378
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MITTAPALLY,1,DOMESTIC,678,614,45814,577.332
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MITTAPALLY T,1,DOMESTIC,105,104,9576,74.536
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,MULLANGI INDUR,1,DOMESTIC,523,465,29257,390.716
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,RAMNAGAR,1,DOMESTIC,426,411,41811,410.938
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,1,DOMESTIC,1474,1150,104652,1268.188
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,1,DOMESTIC,200,146,14431,142.24
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,1,DOMESTIC,204,177,14917,171.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,BONKAMPALLY,1,DOMESTIC,356,322,19019,311.785
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,CHIKLI,1,DOMESTIC,426,400,25270,331.326
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,DARMORA,1,DOMESTIC,257,224,12192,140.427
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,DEEKAM PALLY,1,DOMESTIC,593,556,37098,587.372
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GALIB NAGAR,1,DOMESTIC,90,69,4825,72.693
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,GOTIMUKLA,1,DOMESTIC,530,495,36516,479.52
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,MAHANTHAM,1,DOMESTIC,261,231,12265,160.568
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,RACHAPOOR,1,DOMESTIC,566,459,27919,237.828
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,THIRPALLI,1,DOMESTIC,222,183,10473,97.834
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,WADYAL,1,DOMESTIC,1017,888,63800,610.176
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,AKKAPUR,1,DOMESTIC,634,512,40965,430.422
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ANANTHAPET(NEW),1,DOMESTIC,465,375,22752,242.954
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,ARLI(B),1,DOMESTIC,336,243,18274,201.6
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,CHITYAL,1,DOMESTIC,730,573,46887,468.385
NIZAMABAD,ARMOOR,PERKIT,MENDORA,BUSSAPUR,1,DOMESTIC,797,774,62037,679.006
NIZAMABAD,ARMOOR,PERKIT,MENDORA,CHAKIRIYAL,1,DOMESTIC,489,480,33522,373.127
NIZAMABAD,ARMOOR,PERKIT,MENDORA,DOODGOAM,1,DOMESTIC,1124,1035,63437,865.176
NIZAMABAD,ARMOOR,PERKIT,MENDORA,KODICHERLA,1,DOMESTIC,410,407,26347,294.101
NIZAMABAD,ARMOOR,PERKIT,MENDORA,MENDORA,1,DOMESTIC,1520,1470,103537,1315.475
NIZAMABAD,ARMOOR,PERKIT,MENDORA,NADIMI THANDA,1,DOMESTIC,99,99,8902,61.67
NIZAMABAD,ARMOOR,PERKIT,MENDORA,NEHRU NAGAR COLONY,1,DOMESTIC,218,216,14152,116.758
NIZAMABAD,ARMOOR,PERKIT,MENDORA,POCHAMPAD,1,DOMESTIC,4,0,0,2.98
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SAVEL,1,DOMESTIC,784,760,51525,622.138
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SOANPET,1,DOMESTIC,437,432,30046,353.732
NIZAMABAD,ARMOOR,PERKIT,MENDORA,SRIRAMSAGAR,1,DOMESTIC,1214,1158,95469,1228.538
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,GOVINDPALLY,1,DOMESTIC,301,289,17374,223.782
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,GUDI THANDA - (D),1,DOMESTIC,124,124,10049,64.264
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,INDIRANAGAR T,1,DOMESTIC,105,103,7251,74.576
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,KESHARAM,1,DOMESTIC,246,215,16018,245.413
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MARIYA THANDA,1,DOMESTIC,118,118,6411,73.72
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MOBINSAB T,1,DOMESTIC,86,86,6158,51.72
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,MYLARAM,1,DOMESTIC,524,489,40858,461.833
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,RAMADUGU - (P),1,DOMESTIC,1263,1145,91884,1147.645
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,S B THANDA,1,DOMESTIC,113,111,7330,73.25
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,SEETHAIPET,1,DOMESTIC,425,374,27045,353.655
NIZAMABAD,DICHPALLY,DICHPALLY,DICHPALLY,BIBIPUR,1,DOMESTIC,167,163,12301,126.83
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),PALDA,1,DOMESTIC,594,546,41787,470.638
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),TIRMANPALLY - (P),1,DOMESTIC,582,527,40774,444.29
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,GUNDARAM,1,DOMESTIC,914,842,70262,684.704
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,JAGGARAO FARM,1,DOMESTIC,17,16,1063,25.06
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KALOOR,1,DOMESTIC,796,690,54804,751.63
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,1,DOMESTIC,1503,1237,100631,1371.202
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,1,DOMESTIC,152,137,8027,97.82
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),1,DOMESTIC,274,242,16324,179.212
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,SARANGAPOOR,NEHRUNAGAR,1,DOMESTIC,826,805,84270,755.8
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),1,DOMESTIC,789,748,49126,768.673
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANATH GIRI,1,DOMESTIC,272,236,15038,153.585
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANJUMAN FORM,1,DOMESTIC,132,116,9242,99.479
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ASHA JYOTHI COLONY,1,DOMESTIC,260,255,13980,165.926
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,BINOLA,1,DOMESTIC,629,477,28376,394.206
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,DHARMARAM  A,1,DOMESTIC,160,136,9393,89.314
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,GANDHINAGAR,1,DOMESTIC,159,126,7165,118.652
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,JANNEPALLY,1,DOMESTIC,874,805,58375,947.481
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KAMALAPOOR,1,DOMESTIC,480,420,29022,410.486
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KHADIRABAD,1,DOMESTIC,13,0,0,3.38
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,LINGAPOOR,1,DOMESTIC,292,262,16805,192.315
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,LINGAPOOR,1,DOMESTIC,499,431,35832,264.603
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MALYALAPALLY,1,DOMESTIC,310,270,27444,274.345
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,MOGALPAHAD,1,DOMESTIC,359,351,40053,483.204
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,RAMAGUNDAM,1,DOMESTIC,5159,4345,481596,5577.107
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BANJERUPALLI,1,DOMESTIC,213,194,11474,159.24
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,BOMMAREDDYPALLY (DHARMARAM)   ,1,DOMESTIC,718,410,23520,348.9
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,1,DOMESTIC,2577,2483,231105,3503.45
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,1,DOMESTIC,201,194,15254,175.612
NIRMAL,BHAINSA,BASAR,LOHESRA,MOHALA,1,DOMESTIC,100,70,3768,27.89
NIRMAL,BHAINSA,BASAR,LOHESRA,NAGER,1,DOMESTIC,411,286,16300,180.346
NIRMAL,BHAINSA,BASAR,LOHESRA,NARSIMHANAGER TANDA,1,DOMESTIC,10,10,825,10.0
NIRMAL,BHAINSA,BASAR,LOHESRA,PANCHIGUDA,1,DOMESTIC,255,209,13495,104.775
NIRMAL,BHAINSA,BASAR,LOHESRA,PIPREE,1,DOMESTIC,567,438,30133,235.672
NIRMAL,BHAINSA,BASAR,LOHESRA,POTPALLY,1,DOMESTIC,214,168,9045,89.597
NIRMAL,BHAINSA,BASAR,LOHESRA,POTPALLY (P),1,DOMESTIC,40,30,2783,11.96
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHAMMANNAPET,1,DOMESTIC,396,344,22312,330.226
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DHARPALLY,1,DOMESTIC,3142,2908,247035,3582.735
NIZAMABAD,DICHPALLY,DICHPALLY,DHARPALLY,DUBBAK,1,DOMESTIC,1136,1049,68630,1008.324
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),GANDHI NAGAR - T,1,DOMESTIC,143,139,10404,97.344
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,1,DOMESTIC,345,285,20363,249.15
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KESHAPUR,1,DOMESTIC,230,218,22541,285.628
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),KONDUR,1,DOMESTIC,371,326,25857,287.386
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),LINGI THANDA,1,DOMESTIC,117,96,7487,80.734
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M),1,DOMESTIC,505,452,35858,339.334
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALKAPUR - (M) T,1,DOMESTIC,493,388,31051,313.5
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MALLARAM - (M),1,DOMESTIC,692,592,44995,531.65
NIZAMABAD,DICHPALLY,NIZAMABAD - RURAL,NIZAMABAD(RURAL),MUTHAKUNTA,1,DOMESTIC,190,157,11909,103.314
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,G.G.NADUKUDA,1,DOMESTIC,502,490,35360,371.922
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GADEPALLY,1,DOMESTIC,271,247,17689,164.875
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GANGA SAMUNDAR,1,DOMESTIC,328,323,20031,317.548
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,KAMATPALLI,1,DOMESTIC,158,147,6847,97.748
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,1,DOMESTIC,667,621,47472,499.849
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NIKALPUR,1,DOMESTIC,601,554,36352,400.892
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NOOTHPALLY,1,DOMESTIC,877,867,68054,918.144
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SHAPOOR,1,DOMESTIC,485,450,30599,302.174
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,1,DOMESTIC,437,391,29356,336.905
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIRPOOR,1,DOMESTIC,331,326,24574,260.78
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,1,DOMESTIC,393,377,23884,306.184
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PALAKURTHY,1,DOMESTIC,639,525,39878,321.612
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,PUTNOOR,1,DOMESTIC,475,429,29646,385.577
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RAMARAOPALLI,1,DOMESTIC,301,289,20763,177.618
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,RANAPOOR,1,DOMESTIC,417,285,18440,290.077
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,UNDEDA  (REC) ,1,DOMESTIC,200,180,10687,150.822
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,VEMNOOR,1,DOMESTIC,302,252,19336,167.725
PEDDAPALLY,MANTHANI,RAMAGUNDAM,MEDIPALLY (NTPC),MEDIPALLY,1,DOMESTIC,7547,7239,879824,12123.786
PEDDAPALLY,MANTHANI,RAMAGUNDAM,MEDIPALLY (NTPC),P.K.R COLONY,1,DOMESTIC,1339,1241,118837,1558.288
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,BADRIPALLY,1,DOMESTIC,76,70,7363,52.055
PEDDAPALLY,MANTHANI,RAMAGUNDAM,RAMAGUNDAM,KUNDANPALLY,1,DOMESTIC,583,553,57198,491.984
NIRMAL,BHAINSA,BASAR,LOHESRA,BAMINI (K),1,DOMESTIC,286,233,12675,124.362
NIRMAL,BHAINSA,BASAR,LOHESRA,BILLOLE,1,DOMESTIC,309,246,19295,132.486
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,1,DOMESTIC,382,328,23802,210.251
NIRMAL,BHAINSA,BASAR,LOHESRA,EDDUR,1,DOMESTIC,148,136,8445,74.395
NIRMAL,BHAINSA,BASAR,LOHESRA,GADCHANDA,1,DOMESTIC,672,566,38549,270.471
NIRMAL,BHAINSA,BASAR,LOHESRA,GODISRA,1,DOMESTIC,354,272,19730,153.379
NIRMAL,BHAINSA,BASAR,LOHESRA,HADGOAM,1,DOMESTIC,214,180,13102,92.941
NIRMAL,BHAINSA,BASAR,LOHESRA,HAVARGA,1,DOMESTIC,224,181,14584,117.968
NIRMAL,BHAINSA,BASAR,LOHESRA,JOHARPOOR,1,DOMESTIC,122,75,4366,49.004
NIRMAL,BHAINSA,BASAR,LOHESRA,KANKAPUR,1,DOMESTIC,423,361,24972,180.303
