Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,THIMMAPOOR,1,DOMESTIC,170,147,10948,77.575
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,TIMMAREDDIPET,1,DOMESTIC,289,265,21498,178.085
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Thimmareddy thanda,1,DOMESTIC,5,5,286,4.814
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,VELLUTLA,1,DOMESTIC,587,515,33709,329.254
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,NAGARAM (VAVILALA),1,DOMESTIC,305,251,24580,244.552
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,PAPAIAHPALLY-BSHARIF,1,DOMESTIC,109,100,10930,82.13
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,PAPAKKAPALLY-VAVILAL,1,DOMESTIC,296,257,23076,210.68
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SAYAMPET(B SHARIFF),1,DOMESTIC,390,297,28752,317.396
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,SHAMBUNIPALLI,1,DOMESTIC,24,24,1470,23.295
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,THANGULA,1,DOMESTIC,536,410,45359,407.252
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VAVILALA,1,DOMESTIC,697,645,60640,602.629
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,VILASAGAR,1,DOMESTIC,383,344,34402,264.452
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,ACHAM PALLY,1,DOMESTIC,39,35,2426,30.03
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,BETHIGAL,1,DOMESTIC,766,676,70136,575.116
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,VEENAVANKA,BRAHMANAPALLY,1,DOMESTIC,145,102,10450,94.822
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,LALITHAPUR,1,DOMESTIC,257,242,23614,243.28
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,NIJAYATHIGUDEM,1,DOMESTIC,233,220,18180,190.105
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,PEDDURIPALLY,1,DOMESTIC,79,70,5171,63.69
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,SHAMSHABAD,1,DOMESTIC,208,202,16691,166.646
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,VANNARAM,1,DOMESTIC,343,322,27972,299.045
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,ANNARAM,1,DOMESTIC,1493,1280,126881,1166.86
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,JAGGAIAHPALLY,1,DOMESTIC,315,289,25490,284.746
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,KALLEDA,1,DOMESTIC,649,499,48182,431.39
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LAXMIPUR,1,DOMESTIC,458,405,39157,326.38
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,LINGAPUR,1,DOMESTIC,602,576,48217,495.46
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (18) KHAMMAM,1,DOMESTIC,7864,7363,1160784,16112.275
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (19) KHAMMAM,1,DOMESTIC,6030,5865,810118,12224.989
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (20),1,DOMESTIC,2820,2746,353346,5076.43
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,DHAMSALAPURAM,1,DOMESTIC,1,0,0,2.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOPALAPURAM,1,DOMESTIC,1676,1610,179301,3390.71
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,THUMMALA PALLY,1,DOMESTIC,335,289,24528,159.9
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,G.RAMANNA PALEM,1,DOMESTIC,469,425,33050,378.815
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,INAGALI,1,DOMESTIC,559,526,45936,365.32
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,KOTHA GOPAVARAM,1,DOMESTIC,55,49,4307,32.09
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,LAXMIPURAM-A,1,DOMESTIC,187,183,19940,167.95
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,MAMUNOOR,1,DOMESTIC,599,506,45977,316.26
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,MULUGUMADU,1,DOMESTIC,441,418,40115,339.71
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,RAJULADEVARAPADU,1,DOMESTIC,375,332,25975,215.77
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,SAKINAVEEDU,1,DOMESTIC,514,448,38436,304.215
KHAMMAM,WYRA,MADHIRA,MAMUNOOR,TAKKELLAPADU,1,DOMESTIC,705,580,51086,489.075
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,1,DOMESTIC,205,186,19044,103.31
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,1,DOMESTIC,93,78,6769,91.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,JAMALAPURAM,1,DOMESTIC,798,719,70681,601.571
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,1,DOMESTIC,225,169,13760,115.83
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KESIREDDYPALLI,1,DOMESTIC,43,26,1408,23.24
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,1,DOMESTIC,779,445,28443,380.487
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,1,DOMESTIC,429,298,21067,180.373
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,1,DOMESTIC,576,320,15276,206.959
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),1,DOMESTIC,2616,1667,145665,2066.877
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM TOWN2,1,DOMESTIC,1003,958,74572,1035.335
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,1,DOMESTIC,1493,1346,110982,1014.198
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,1,DOMESTIC,66,30,130,18.318
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PEDDAMORI THANDA,1,DOMESTIC,86,76,4289,36.307
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,1,DOMESTIC,1261,721,46963,561.83
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,1,DOMESTIC,263,108,7793,89.674
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,MODUGULAGUDEM,1,DOMESTIC,716,575,45239,326.26
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,PADAMATI THANDA,1,DOMESTIC,13,3,0,3.38
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,REKULA THANDA (S),1,DOMESTIC,234,231,14808,140.16
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,RENUKA THANDA,1,DOMESTIC,1,1,57,0.24
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,SEEROLE,1,DOMESTIC,870,562,43134,443.368
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,SUDANPALLI,1,DOMESTIC,549,438,26830,222.966
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,THALLASANKEESA,1,DOMESTIC,275,189,11513,126.88
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,UPPARAGUDEM,1,DOMESTIC,411,262,19981,205.53
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,VASRAM THANDA,1,DOMESTIC,185,158,11345,60.74
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),(B.T.L) BAJANA THANDA,1,DOMESTIC,121,98,6126,48.51
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,1,DOMESTIC,606,413,27146,256.636
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMRIYA THANDA,1,DOMESTIC,20,15,41,5.16
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,1,DOMESTIC,874,669,50646,475.57
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AYODHYA,1,DOMESTIC,299,266,15133,122.467
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MOTHIYA THANDA,1,DOMESTIC,9,9,0,2.25
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MUNAGALAVEEDU,1,DOMESTIC,562,464,30043,359.182
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NANDYA THANDA,1,DOMESTIC,7,5,0,3.5
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,NARSIMHULA GUDEM,1,DOMESTIC,477,376,21045,209.289
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,PANTHULU THANDA H/O SRIRAMGIRI,1,DOMESTIC,10,4,0,3.75
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,PEDDATHANDDA,1,DOMESTIC,106,106,1368,25.44
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJULAKOTHAPALLI,1,DOMESTIC,579,469,19170,239.006
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJYA THANDA,1,DOMESTIC,85,85,150,20.87
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAMOJI THANDA,1,DOMESTIC,46,45,0,13.79
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SANDYA THANDA,1,DOMESTIC,121,75,2598,32.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SITHARAMPUR,1,DOMESTIC,175,158,13552,85.996
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,SREERAMGIRI,1,DOMESTIC,622,521,32223,312.176
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,TEEKYA THANDA,1,DOMESTIC,19,19,0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,TULSYA THANDA,1,DOMESTIC,21,20,0,5.25
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VASURAM THANDA,1,DOMESTIC,135,127,5669,31.25
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,VAVILALA,1,DOMESTIC,476,309,18821,174.986
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,GOLLAGHAT,1,DOMESTIC,120,110,11304,89.942
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,ITHEPALLY,1,DOMESTIC,74,64,3188,26.9
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JAJJARAVELLY,1,DOMESTIC,501,380,32864,221.574
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,JANKAPUR,1,DOMESTIC,484,385,41660,369.409
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KANNEPALLY,1,DOMESTIC,878,747,68381,553.04
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KARAJI BHEEMPUR,1,DOMESTIC,281,254,22726,144.074
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KAZIPALLI,1,DOMESTIC,34,32,2758,14.83
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KESLAPOOR,1,DOMESTIC,234,213,20240,110.744
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KOTHAPALLY,1,DOMESTIC,81,79,4718,43.168
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,KOTHURU,1,DOMESTIC,2638,2549,476247,8550.184
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,SEETARAMPURAM,1,DOMESTIC,248,223,26816,325.982
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,SRIRAM NAGAR R NO 1 TO 13,1,DOMESTIC,1,1,316,5.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,ZONE (17) KHAMMAM,1,DOMESTIC,4157,3940,613216,10970.858
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,MALLUPALLY,1,DOMESTIC,395,343,29701,272.7
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,MEKALAKUNTA,1,DOMESTIC,178,146,12607,114.25
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,PALLIPADU,1,DOMESTIC,1195,1053,99863,900.16
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,PEDDA RAMAPURAM,1,DOMESTIC,284,239,18440,151.291
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,R.CH.PURAM-K,1,DOMESTIC,84,53,3258,66.025
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,RATHNAPURAM,1,DOMESTIC,15,10,961,9.71
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,S.VENKATAPURAM,1,DOMESTIC,120,108,10351,84.76
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SALEBANZARA,1,DOMESTIC,240,222,22380,162.376
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SIDDINAGAR,1,DOMESTIC,292,254,23193,179.19
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SINGARAYAPALEM,1,DOMESTIC,826,704,67338,503.845
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,SRINIVASA NAGAR,1,DOMESTIC,34,24,2389,30.31
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,THEEGAL BANZARA,1,DOMESTIC,352,318,26411,258.27
KHAMMAM,KHAMMAM,PEDDA GOPATHI,KONIJERLA,UPPALACHALAKA,1,DOMESTIC,307,255,26617,204.32
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KONDEPALLI,1,DOMESTIC,103,43,4268,50.68
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,MORRIGUDA,1,DOMESTIC,75,70,5870,33.395
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NAGARAM,1,DOMESTIC,73,70,4314,32.706
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NARSINGAPOOR,1,DOMESTIC,502,425,43507,360.071
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NEMNUR,1,DOMESTIC,522,355,39054,411.378
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,1,DOMESTIC,352,288,29434,365.61
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDA GOPALPUR,1,DOMESTIC,38,35,2767,11.137
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDAMPET,1,DOMESTIC,619,400,33730,348.936
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAMPOOR,1,DOMESTIC,98,82,6202,59.313
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,1,DOMESTIC,739,594,59209,662.266
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RYALI,1,DOMESTIC,168,154,11620,93.331
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,TIKKANPALLI,1,DOMESTIC,475,371,35985,262.182
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MANJRI,1,DOMESTIC,297,246,22733,179.365
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MATEGOAM,1,DOMESTIC,315,251,22201,208.767
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,MIRZAPOOR,1,DOMESTIC,311,259,24617,149.03
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,PANDPALLY,1,DOMESTIC,554,495,46014,336.532
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,PANGRI,1,DOMESTIC,263,198,14005,121.744
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SIDDUR,1,DOMESTIC,263,244,18908,132.772
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SIRLA,1,DOMESTIC,95,73,7292,51.448
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SUNKLY,1,DOMESTIC,478,415,34131,284.365
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,TAKLI,1,DOMESTIC,139,117,11629,66.821
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,THIMMAPUR,1,DOMESTIC,686,569,42447,428.58
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WADGOAM,1,DOMESTIC,83,57,4765,43.5
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WADI,1,DOMESTIC,41,30,2187,13.92
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WALEGOAM,1,DOMESTIC,485,357,32317,260.23
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,MOTAPURAM,1,DOMESTIC,578,512,44907,406.317
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAJESHWERPURAM,1,DOMESTIC,942,854,76414,684.158
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAMCHANDRAPURAM,1,DOMESTIC,312,250,23939,212.18
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,SANKARGIRITANDA,1,DOMESTIC,328,272,19007,121.684
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,SURDEPALLY,1,DOMESTIC,320,280,21940,156.838
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,DANIYALA GUDEM,1,DOMESTIC,89,64,5477,54.25
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,EDAVALLY,1,DOMESTIC,577,538,54724,332.152
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,GOKINEPALLY,1,DOMESTIC,1008,852,79051,641.42
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,K VENKATAPURAM,1,DOMESTIC,582,525,49955,573.598
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,MUDIGONDA,KATTAKURU,1,DOMESTIC,246,216,16342,145.11
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,LINGAGUDEM,1,DOMESTIC,665,577,45348,380.854
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,MONDIKUNTA,1,DOMESTIC,62,57,6259,69.073
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,NAYAKULAGUDEM,1,DOMESTIC,86,67,4928,35.015
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PARDHASARADHIPU,1,DOMESTIC,202,190,15102,104.81
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PENUBALLY,1,DOMESTIC,1766,1570,169342,1859.298
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PERIKI KUNTA,1,DOMESTIC,35,32,2211,13.44
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,R.R.BANZARA,1,DOMESTIC,508,405,34779,311.301
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,RANGARAO BANZAR,1,DOMESTIC,124,87,8809,64.76
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,SEENYA THANDA,1,DOMESTIC,84,65,6096,58.76
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,SEETARAMPURAM,1,DOMESTIC,29,15,1050,24.869
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TALLAPENTA,1,DOMESTIC,502,405,32650,281.012
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TEKULAPALLY,1,DOMESTIC,757,650,54227,441.989
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,DAMPUR,1,DOMESTIC,94,79,6525,34.15
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,NAKKALAPALLY,1,DOMESTIC,231,201,12001,99.01
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,NANDARAMPALLY,1,DOMESTIC,51,49,5307,38.54
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PANGIDI SOMARAM,1,DOMESTIC,138,117,7177,59.26
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PARPALLI,1,DOMESTIC,418,356,30564,231.298
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PINNARAM,1,DOMESTIC,187,174,14668,99.172
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PULLAGOM,1,DOMESTIC,224,195,17497,181.414
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAJARAM,1,DOMESTIC,152,131,9938,71.38
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAMPUR,1,DOMESTIC,248,216,21294,193.71
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAPANPALLY,1,DOMESTIC,256,237,21116,139.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAVULAPALLY,1,DOMESTIC,28,27,1320,19.18
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ROYYAPALLY,1,DOMESTIC,221,193,12415,128.82
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,SARVAIPET,1,DOMESTIC,344,301,23529,199.95
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A5,1,DOMESTIC,4780,4663,552184,8637.075
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A6,1,DOMESTIC,4990,4791,517276,8435.269
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A7,1,DOMESTIC,2960,2764,254109,4539.948
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,KAMAREDDY TOWN,1,DOMESTIC,1030,5,3366,583.064
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A2,1,DOMESTIC,3158,3079,296741,5725.026
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A3,1,DOMESTIC,3305,3231,333623,6852.22
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A4,1,DOMESTIC,3972,3926,435585,9285.598
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A9,1,DOMESTIC,3745,3651,401177,8760.277
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Kalyani,1,DOMESTIC,56,55,3094,57.026
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Kokkonda,1,DOMESTIC,18,18,1355,19.356
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LAXMAPOOR,1,DOMESTIC,170,157,12870,84.914
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,LINGAREDDIPET,1,DOMESTIC,947,806,57980,628.024
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MALKAPOOR,1,DOMESTIC,130,121,8982,49.006
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MALLAIPALLY,1,DOMESTIC,128,125,10871,60.886
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MATHMAL,1,DOMESTIC,210,198,15883,99.24
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MEESANPALLI,1,DOMESTIC,158,147,11879,124.149
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,MOULANKHED,1,DOMESTIC,77,73,5821,48.922
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,Machapur,1,DOMESTIC,37,37,2917,41.802
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,PEDDA REDDY,1,DOMESTIC,324,280,23601,165.486
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,1,DOMESTIC,58,55,3795,34.61
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD MARKET ROAD,1,DOMESTIC,397,390,44477,637.105
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,PANCHAMUKHA HANUMAN TEMPLE ,1,DOMESTIC,442,425,36486,552.864
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,SHALAWADA ,1,DOMESTIC,645,632,62456,841.721
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,TEACHERS COLONY,1,DOMESTIC,180,171,19627,286.72
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEENAVANKA ROAD JAMMIKUNTA,1,DOMESTIC,492,479,53631,846.109
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEGETABLE MARKET KORAPALY ROAD,1,DOMESTIC,461,445,57359,767.591
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,BIZIGIRISHARIFF,1,DOMESTIC,457,358,28457,349.95
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GANDRAPALLY,1,DOMESTIC,403,384,34789,381.534
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GOPALPUR,1,DOMESTIC,166,162,16332,136.779
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GOVINDAPUR,1,DOMESTIC,82,70,5322,49.28
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,MOLLAPALLI(B SHARIF),1,DOMESTIC,14,11,1095,9.84
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,NAAGAARAM,1,DOMESTIC,108,106,9713,89.06
