Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,WYRA,WYRA,WYRA,SOMAVARAM,1,DOMESTIC,552,515,34377.0,381.03
KHAMMAM,WYRA,WYRA,WYRA,STAGE PINAPAKA,1,DOMESTIC,259,243,13951.0,199.976
KHAMMAM,WYRA,WYRA,WYRA,WYRA,1,DOMESTIC,6988,6412,503223.0,11118.072
KHAMMAM,WYRA,WYRA,WYRA (RURAL),ASTANAGURTHY,1,DOMESTIC,460,415,19341.0,265.357
KHAMMAM,WYRA,WYRA,WYRA (RURAL),DACHAPURAM,1,DOMESTIC,338,328,16835.0,228.76
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,KRISHNAJIWADI,1,DOMESTIC,791,692,46857.0,574.679
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,NANDIWADA,1,DOMESTIC,650,563,33737.0,481.933
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SANGOJIWADI,1,DOMESTIC,315,275,18646.0,188.795
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SANTHAIPET,1,DOMESTIC,266,229,14369.0,169.885
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,SOMARAM (S),1,DOMESTIC,244,210,12255.0,140.829
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,TADWAI,1,DOMESTIC,1473,1261,82945.0,1118.405
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,VENKAYALAPALLI,1,DOMESTIC,2,0,0.0,0.52
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,YERRAPAHAD,1,DOMESTIC,860,766,43435.0,643.298
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,BEERMAL (TANDA),1,DOMESTIC,101,70,968.0,52.834
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,SIRSAPALLY,1,DOMESTIC,586,521,32861.0,514.41
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,THUMMANAPALLY,1,DOMESTIC,573,519,30937.0,496.519
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,VENKATRAOPALLY,1,DOMESTIC,295,265,14015.0,211.57
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,HUZURABAD,1,DOMESTIC,3133,3018,215819.0,5177.946
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,NATRAJ THEATRE ,1,DOMESTIC,3356,3267,230477.0,5976.313
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD TOWN,RTC DEPO ,1,DOMESTIC,3857,3809,302452.0,7738.756
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,BOTHALAPALLY,1,DOMESTIC,142,136,7389.0,121.26
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,CHINNAPAPAIAHPALLY,1,DOMESTIC,208,208,11504.0,198.54
KARIMNAGAR,HUZURABAD,HUZURABAD,PEDDAPAPAIAHPALLY,DAMMAKKAPET (HZB),1,DOMESTIC,360,351,21485.0,376.23
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,BHAGATH NAGAR,1,DOMESTIC,3363,3273,305175.0,7488.742
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,BUS STAND  ,1,DOMESTIC,686,506,42172.0,1006.57
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,G CIRCLE,1,DOMESTIC,50,43,3793.0,136.51
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,GOUTHAMI NAGAR ,1,DOMESTIC,361,300,23762.0,549.53
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,KATTARAMPURA,1,DOMESTIC,1339,1266,110521.0,2667.896
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,MUKARAMPURA ,1,DOMESTIC,2940,2865,255110.0,6139.97
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,NEW SRI NAGAR COLONY P,1,DOMESTIC,380,373,32847.0,987.53
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,S CIRCLE,1,DOMESTIC,98,94,11613.0,295.35
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,VASUDEVA COLONY ,1,DOMESTIC,1022,1013,103084.0,2467.73
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,VENKATESHWARA COLONY ,1,DOMESTIC,703,703,65373.0,1756.48
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,VIGNESHWARA COLONY,1,DOMESTIC,492,484,47778.0,1282.57
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,BHAGYA NAGAR,1,DOMESTIC,2796,2774,251650.0,5809.68
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 6,I CIRCLE,1,DOMESTIC,31,26,5829.0,198.32
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,1,DOMESTIC,690,648,37182.0,535.29
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,VENKAMPALLY H/O.UPPE,1,DOMESTIC,250,244,15915.0,206.79
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,1,DOMESTIC,489,453,23466.0,409.683
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,1,DOMESTIC,1590,1463,80480.0,1384.961
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,1,DOMESTIC,276,238,10945.0,172.28
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,DESHAIPET,1,DOMESTIC,309,300,14828.0,201.65
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,GUMLAPUR,1,DOMESTIC,802,759,39265.0,613.64
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KATNEPALLY,1,DOMESTIC,802,735,30895.0,598.19
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,DANAVAIGUDEM,1,DOMESTIC,2040,1756,149781.0,2428.62
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,GANESH NAGAR,1,DOMESTIC,124,124,12415.0,360.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,KAIKONDAIGUDEM,1,DOMESTIC,2386,2019,193146.0,3877.97
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,MALLEMADUGU DBR,1,DOMESTIC,190,190,13027.0,194.0
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,MANCHIKANTI NAGAR,1,DOMESTIC,359,358,29676.0,769.5
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,PANDURANGAPURAM,1,DOMESTIC,3422,3308,296278.0,6430.299
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,PRASHANTH NAGAR,1,DOMESTIC,242,218,24709.0,788.5
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,RAMANNA PETA,1,DOMESTIC,429,401,24894.0,417.44
KHAMMAM,KHAMMAM,RAGUNADAPALEM,BALLEPALLY,RAMANNAPETA COLONY,1,DOMESTIC,1207,1104,73955.0,1438.73
KHAMMAM,KHAMMAM,RAGUNADAPALEM,KOTHALINGALA,ABBAS PURAM-KAM,1,DOMESTIC,52,47,3038.0,33.45
KHAMMAM,KHAMMAM,RAGUNADAPALEM,KOTHALINGALA,B.LACHA THANDA-KM,1,DOMESTIC,49,48,2585.0,20.36
KHAMMAM,KHAMMAM,RAGUNADAPALEM,KOTHALINGALA,BADDU THANDA,1,DOMESTIC,120,102,6207.0,68.68
KHAMMAM,KHAMMAM,RAGUNADAPALEM,KOTHALINGALA,BANDI PADU-KAM,1,DOMESTIC,92,76,3852.0,56.26
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,JAIDAPET,1,DOMESTIC,2,2,93.0,0.48
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KANNEPALLI,1,DOMESTIC,476,410,19732.0,302.127
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASIPET  B,1,DOMESTIC,382,344,13186.0,219.098
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KASPALLI,1,DOMESTIC,77,63,2668.0,45.446
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KONDALPAD,1,DOMESTIC,62,43,1184.0,16.108
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KONDAPUR DK,1,DOMESTIC,312,270,8876.0,173.184
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KORVICHELMA,1,DOMESTIC,742,668,28669.0,440.067
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,Kottamamidipally,1,DOMESTIC,1,1,86.0,0.998
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LAXMIKANTHAPUR,1,DOMESTIC,290,264,10700.0,173.754
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,LINGAPUR,1,DOMESTIC,508,401,21912.0,328.86
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAKULPET,1,DOMESTIC,176,162,8048.0,87.814
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MAMIDIPALLI,1,DOMESTIC,969,780,39536.0,582.12
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,HUNYA THANDA,1,DOMESTIC,273,255,6403.0,72.36
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,JOGYA THANDA,1,DOMESTIC,38,38,921.0,11.4
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KANNEGUNDLA,1,DOMESTIC,67,44,1792.0,33.04
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KASNA THANDA,1,DOMESTIC,215,203,10414.0,75.65
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KOTHA THANDA,1,DOMESTIC,33,9,106.0,9.96
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,KOTHADUBBA THANDA,1,DOMESTIC,149,108,4306.0,39.28
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,LACHYA THANDA,1,DOMESTIC,3,2,0.0,0.72
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,LIMBYA THANDA,1,DOMESTIC,108,91,4104.0,32.69
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MALLAIAHKUNTA THANDA,1,DOMESTIC,1,1,0.0,5.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MANNEGUDEM,1,DOMESTIC,561,435,16180.0,313.55
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MODUGADDA THANDA,1,DOMESTIC,3,3,0.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,MULKALAPALLI,1,DOMESTIC,671,531,28964.0,425.625
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GUNDLABODU THANDA,1,DOMESTIC,16,16,1915.0,5.86
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GURRALA GUTTA THANDA,1,DOMESTIC,28,27,0.0,8.24
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),HAJARYA THANDA,1,DOMESTIC,6,6,0.0,6.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),INDRANEGARA THANDA,1,DOMESTIC,126,100,223.0,32.74
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ISLAVATH THANDA (M),1,DOMESTIC,65,65,1509.0,22.23
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JAMANDLAPALLI,1,DOMESTIC,1149,942,55003.0,660.26
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JARPULA THANDA,1,DOMESTIC,99,95,2570.0,27.47
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JUNGLIKONDA,1,DOMESTIC,702,555,16549.0,285.17
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,1,DOMESTIC,1175,1022,60902.0,700.537
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KEVLA THANDA,1,DOMESTIC,19,19,0.0,5.32
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KUMMARI KUNTA THANDA,1,DOMESTIC,52,46,2542.0,25.28
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMA THANDA,1,DOMESTIC,3,3,652.0,2.5
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PARVATHAMMAGUDEM,1,DOMESTIC,139,119,4851.0,67.81
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,PEDHA THANDA,1,DOMESTIC,53,53,0.0,22.34
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANNAGUDEM,1,DOMESTIC,411,337,14259.0,229.534
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAMANUJAPUR,1,DOMESTIC,59,47,1676.0,24.95
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RATHI RAM THANDA,1,DOMESTIC,115,107,1435.0,44.444
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,RAVIRALA,1,DOMESTIC,363,265,8541.0,154.22
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SCHOOL THANDA H/O RATHIRAM THA,1,DOMESTIC,4,4,0.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SHANIGAKUNTA THANDA,1,DOMESTIC,37,3,0.0,10.0
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOCIETY THANDA,1,DOMESTIC,45,45,3.0,12.25
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,SOWLA THANDA-EBGUDEM,1,DOMESTIC,80,80,263.0,20.22
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,UN-MATCH,1,DOMESTIC,1,1,162.0,1.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,AMARSING THANDA,1,DOMESTIC,178,162,2079.0,48.66
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BANGARU CHELMA THAND,1,DOMESTIC,53,52,614.0,13.3
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,BHOJYA THANDA,1,DOMESTIC,32,23,33.0,7.8
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHEEKATAYAPALEM,1,DOMESTIC,510,384,11462.0,249.286
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,1,DOMESTIC,586,497,19282.0,330.704
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VEEGAOM,1,DOMESTIC,521,419,20119.0,255.52
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VEERAPUR,1,DOMESTIC,125,98,4448.0,74.98
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,VENKATAPUR,1,DOMESTIC,479,423,16278.0,364.15
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,WADALA,1,DOMESTIC,125,110,4638.0,76.15
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,YELLARAM,1,DOMESTIC,47,42,1600.0,23.456
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,AWADAM,1,DOMESTIC,463,373,16970.0,286.606
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,BOPPARAM,1,DOMESTIC,66,61,2574.0,52.04
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHINA VENKATAPURAM,1,DOMESTIC,140,126,4949.0,91.885
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,CHITTAPUR,1,DOMESTIC,375,326,12318.0,166.994
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANGARAM (NENNEL),1,DOMESTIC,233,196,8098.0,107.781
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GANPUR,1,DOMESTIC,201,196,8620.0,161.282
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,NENNEL,GOLLAPALLY,1,DOMESTIC,358,310,15276.0,210.41
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),TIPPAPOOR,1,DOMESTIC,965,807,49323.0,677.167
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),AYYAWARPALLY,1,DOMESTIC,140,106,5348.0,82.664
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),BHAGIRATHPALLY,1,DOMESTIC,637,491,26532.0,388.991
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),BHIKNOOR,1,DOMESTIC,3678,3183,202687.0,3668.713
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),ISSANNAPALLY,1,DOMESTIC,405,334,22254.0,293.216
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KACHAPOOR,1,DOMESTIC,1037,815,49035.0,765.711
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KANCHERLA,1,DOMESTIC,431,389,24968.0,340.205
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),MALLUPALLY,1,DOMESTIC,327,260,14662.0,217.27
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),PEDDAMALLAREDDY,1,DOMESTIC,1723,1388,79507.0,1265.469
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),SIDDARAMESHWARA NAGAR,1,DOMESTIC,248,243,14048.0,231.624
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,KANKAL,1,DOMESTIC,633,545,34399.0,423.237
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,KARADPALLY,1,DOMESTIC,453,408,21179.0,314.423
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,1,DOMESTIC,1024,947,86376.0,1343.384
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,1,DOMESTIC,2196,2001,145592.0,1604.617
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,1,DOMESTIC,370,198,6748.0,184.47
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,1,DOMESTIC,4463,4131,304370.0,4783.528
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANDUGULPET,1,DOMESTIC,603,504,35316.0,572.791
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANGADI BAZAR,1,DOMESTIC,53,53,4708.0,68.98
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BHAGYA NAGAR,1,DOMESTIC,33,33,1901.0,45.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BOKKALAGUTTA,1,DOMESTIC,342,240,12643.0,233.093
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CHETHLAPUR,1,DOMESTIC,26,1,0.0,6.63
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CSP ROAD,1,DOMESTIC,8,8,325.0,12.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SANDYA THANDA,1,DOMESTIC,86,58,1927.0,27.9
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SEETHALA THANDA,1,DOMESTIC,24,22,830.0,12.484
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SOMALATHANDA,1,DOMESTIC,21,18,909.0,8.188
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,TALLAGADA THANDA,1,DOMESTIC,26,21,1056.0,11.82
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,THUMMALA THANDA,1,DOMESTIC,65,59,2930.0,29.25
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,UDATALAGUDEM,1,DOMESTIC,169,138,4932.0,72.17
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,VATYA THANDA,1,DOMESTIC,49,23,1207.0,16.23
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,ACHARLAGUDEM,1,DOMESTIC,238,220,13630.0,139.763
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,AMMUGUDEM,1,DOMESTIC,358,329,21762.0,275.17
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,ANANTHANAGAR,1,DOMESTIC,173,144,7682.0,75.78
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,AREGUDEM,1,DOMESTIC,356,310,20501.0,189.11
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,BODULABANDA,1,DOMESTIC,896,803,50665.0,613.303
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,CHENNARAM,1,DOMESTIC,698,587,32610.0,429.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,K KOMMU THAND,1,DOMESTIC,87,77,3761.0,67.104
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,BHEEMAVARAM,1,DOMESTIC,838,709,43181.0,517.398
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,BUCHIREDDYPALEM,1,DOMESTIC,525,467,23612.0,312.16
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,CHOPPAKATTALAPALEM-A,1,DOMESTIC,525,434,20743.0,478.285
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,G.P.GOPAVARAM,1,DOMESTIC,445,398,21053.0,314.81
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,G.RAMANNA PALEM,1,DOMESTIC,470,425,23870.0,379.815
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,INAGALI,1,DOMESTIC,560,527,27357.0,367.32
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,KOTHA GOPAVARAM,1,DOMESTIC,55,49,2135.0,32.09
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,LAXMIPURAM-A,1,DOMESTIC,187,183,11120.0,167.95
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,MAMUNOOR,1,DOMESTIC,601,507,22781.0,322.26
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,MULUGUMADU,1,DOMESTIC,443,419,24533.0,341.71
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,RAJULADEVARAPADU,1,DOMESTIC,376,332,17165.0,216.77
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,SAKINAVEEDU,1,DOMESTIC,516,449,23325.0,307.215
KHAMMAM,MADHIRA,MADHIRA,MAMUNOOR,TAKKELLAPADU,1,DOMESTIC,707,582,29013.0,495.075
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KESHAVAPURAM,1,DOMESTIC,239,208,11381.0,207.622
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KOTHAMITTAPALLY,1,DOMESTIC,214,188,14345.0,214.445
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,KURNAVALLY,1,DOMESTIC,1178,1089,57822.0,869.177
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,LAKSHMIPURAM-B,1,DOMESTIC,233,215,13693.0,168.156
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MALSOOR THANDA,1,DOMESTIC,267,250,19370.0,160.106
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,1,DOMESTIC,658,589,38968.0,427.558
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MUDDUNURU,1,DOMESTIC,512,461,22713.0,302.315
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NARAYANA BANZAR,1,DOMESTIC,138,123,6866.0,74.545
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,NUTHANKAL,1,DOMESTIC,600,545,33657.0,355.922
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,PINAPAKA-B,1,DOMESTIC,678,627,34603.0,404.171
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,RAMANUJAVARAM,1,DOMESTIC,396,355,18625.0,248.384
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,ANNAVARAM,1,DOMESTIC,169,147,5864.0,84.03
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,BOTLAKUNTA,1,DOMESTIC,146,127,5970.0,112.66
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,Bodya thanda,1,DOMESTIC,163,162,7992.0,84.74
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,CHINNA GOPATHI,1,DOMESTIC,570,517,26624.0,376.44
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,CHINNA MUNAGALA,1,DOMESTIC,596,529,30296.0,422.68
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,KONDA VANAMALA,1,DOMESTIC,332,284,15021.0,212.19
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,KOTHA KACHARAM,1,DOMESTIC,197,154,6039.0,106.29
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,PATHA KACHARAM,1,DOMESTIC,157,131,7191.0,94.14
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,PEDDA GOPATHI,1,DOMESTIC,772,679,40518.0,551.946
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,PEDDA MUNAGALA,1,DOMESTIC,705,613,32920.0,456.69
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,RAMANARSAINAGAR,1,DOMESTIC,389,319,17754.0,189.0
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,REDDY GUDEM,1,DOMESTIC,123,112,5839.0,67.57
KHAMMAM,WYRA,WYRA,PEDDA GOPATHI,Rajyathanda,1,DOMESTIC,298,292,24339.0,358.21
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,FAKIR THANDA,1,DOMESTIC,311,218,9850.0,79.51
