Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GOPALPOOR,1,DOMESTIC,222,205,14989,163.97
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GUMNOOR,1,DOMESTIC,175,124,9618,71.44
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,KHANAPOOR,1,DOMESTIC,209,164,15517,139.095
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,KHANSAIPET,1,DOMESTIC,132,94,6393,95.62
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,LAKKEPUR,1,DOMESTIC,217,165,13039,119.53
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,MAIDIPALLY,1,DOMESTIC,204,168,13020,85.775
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,MALLARAM C,1,DOMESTIC,194,154,9661,133.48
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,NAGARAM PALLI,1,DOMESTIC,68,68,5540,44.42
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,NAGEPALLY,1,DOMESTIC,224,204,14508,150.763
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RACHAPALLY (A) (REC)          ,1,DOMESTIC,416,292,17492,227.548
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,RAMAIAHPALLY,1,DOMESTIC,290,282,20078,197.054
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,SAYAMPET   (REC)              ,1,DOMESTIC,250,208,16846,147.08
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,ABBIDPALLY    ,1,DOMESTIC,127,118,6571,103.846
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GOPAVARAMPALLY H/O KOLANOOR   ,1,DOMESTIC,344,333,22669,352.9
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,GUNDLAPALLY (REC)             ,1,DOMESTIC,332,276,20133,266.863
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,HARIPURAM H/O KOLANOOR        ,1,DOMESTIC,268,223,16653,232.45
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KANAGARTHY (J),1,DOMESTIC,1208,966,70891,877.32
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,GUTTA GUDEM,1,DOMESTIC,53,46,2981,18.32
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KARALAPADU,1,DOMESTIC,222,200,14528,97.23
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,KUPPENA KUNTLA,1,DOMESTIC,801,692,62034,558.487
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,LINGAGUDEM,1,DOMESTIC,645,562,38601,366.144
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,MONDIKUNTA,1,DOMESTIC,63,59,4234,69.493
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,NAYAKULAGUDEM,1,DOMESTIC,79,60,3416,28.515
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PARDHASARADHIPU,1,DOMESTIC,197,186,12550,98.81
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PENUBALLY,1,DOMESTIC,1739,1553,147026,1804.409
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,PERIKI KUNTA,1,DOMESTIC,33,30,1854,12.44
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,R.R.BANZARA,1,DOMESTIC,505,404,29114,308.301
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,RANGARAO BANZAR,1,DOMESTIC,120,82,6498,60.0
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,SEENYA THANDA,1,DOMESTIC,83,65,4559,55.76
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,1,DOMESTIC,426,326,29276,310.055
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,1,DOMESTIC,705,601,46753,460.075
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,1,DOMESTIC,499,437,32599,415.025
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,1,DOMESTIC,403,326,26005,240.235
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NIDHANAPURAM,1,DOMESTIC,635,555,43965,472.6
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,1,DOMESTIC,180,164,8850,131.17
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,1,DOMESTIC,313,261,19539,179.931
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,S N PURAM,1,DOMESTIC,42,27,1827,25.96
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,1,DOMESTIC,642,569,39858,398.72
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,1,DOMESTIC,1182,1024,93182,1075.455
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,T GOPAVARAM,1,DOMESTIC,108,92,6808,77.3
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,1,DOMESTIC,163,124,9601,106.54
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,THIRMALGANDI,1,DOMESTIC,169,158,4216,43.98
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,1,DOMESTIC,493,357,18997,175.48
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,ANNARAM,1,DOMESTIC,375,209,9776,166.912
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,AYYAGARI PALLY,1,DOMESTIC,155,149,10937,114.85
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,BHUKYA RAM THANDA,1,DOMESTIC,2,2,226,2.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,CAMP THANDA,1,DOMESTIC,1,1,100,0.5
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,DHARMARAM THANDA,1,DOMESTIC,3,3,119,3.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,GHANDHINAGAR,1,DOMESTIC,1,1,89,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,1,DOMESTIC,1901,1330,70062,1018.39
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,1,DOMESTIC,1096,767,41732,544.951
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KOMATIPALLI,1,DOMESTIC,793,706,20617,306.195
NIRMAL,BHAINSA,BASAR,TANOOR,WADZARI,1,DOMESTIC,40,38,4047,23.832
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI,1,DOMESTIC,280,241,13626,132.494
NIRMAL,BHAINSA,BASAR,TANOOR,ZARI-B TANDA,1,DOMESTIC,6,6,507,6.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BASAR ROAD AREA,1,DOMESTIC,11,11,921,11.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BATTIGALLIZULFEKAR GALLI,1,DOMESTIC,4,4,630,4.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHAINSA(T),1,DOMESTIC,15057,13842,1266572,19008.734
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHARAT GINNING FACTORY,1,DOMESTIC,16,16,823,15.997
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,FILTERBED AREA,1,DOMESTIC,31,30,2364,30.994
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,FOREST OFFICE AREA,1,DOMESTIC,36,33,2643,37.981
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,MADINA COLONY,1,DOMESTIC,28,28,2154,27.988
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,NARSIMHANAGAR,1,DOMESTIC,37,28,3256,41.991
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,NIRMAL ROAD AREA,1,DOMESTIC,58,56,5504,76.99
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,OWAISI NAGAR,1,DOMESTIC,108,106,8758,107.957
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PANDRIGALLI,1,DOMESTIC,58,54,4344,57.985
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PHULE NAGAR RAM NAGAR,1,DOMESTIC,10,10,879,10.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,PIPRE,1,DOMESTIC,2513,2245,186755,2789.272
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,RAHUL NAGAR,1,DOMESTIC,97,97,7631,97.984
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,RAJIVNAGAR,1,DOMESTIC,66,66,4849,65.994
NIRMAL,NIRMAL,KHANAPUR,MAMDA,LINGAPUR,1,DOMESTIC,165,143,9335,98.41
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MALKAPUR,1,DOMESTIC,9,5,256,2.16
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MAMDA,1,DOMESTIC,1514,1267,80322,1079.5
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MONDTGUTTA,1,DOMESTIC,46,42,3029,25.59
NIRMAL,NIRMAL,KHANAPUR,MAMDA,MORRIGUDAM,1,DOMESTIC,18,15,489,4.84
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NALDURTHI,1,DOMESTIC,321,222,15322,138.768
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NEW SANGVI,1,DOMESTIC,508,384,27288,253.25
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PARIMANDAL,1,DOMESTIC,710,594,41172,374.544
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PONKAL,1,DOMESTIC,1746,1430,102405,998.194
NIRMAL,NIRMAL,KHANAPUR,MAMDA,POTHARAM,1,DOMESTIC,309,271,16200,104.14
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PULINAMADUGU,1,DOMESTIC,60,58,2720,13.42
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RACHAKOTA,1,DOMESTIC,22,7,870,12.74
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RAMPUR,1,DOMESTIC,57,23,1040,17.53
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RASIMATLA,1,DOMESTIC,112,74,2676,29.4
NIRMAL,NIRMAL,KHANAPUR,MAMDA,RAYIDHARI,1,DOMESTIC,167,137,9701,83.12
NIRMAL,NIRMAL,KHANAPUR,MAMDA,SANPET,1,DOMESTIC,52,31,460,15.22
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR-TOWN2,A1 ZONE,1,DOMESTIC,1724,1641,176220,2948.031
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR-TOWN2,A2 ZONE,1,DOMESTIC,2744,2620,255756,3321.266
NIZAMABAD,ARMOOR,ARMOOR,ARMOOR-TOWN2,A3 ZONE,1,DOMESTIC,2295,2177,212933,2990.961
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,ALOOR,1,DOMESTIC,2149,2099,127344,1763.252
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,DEGAON,1,DOMESTIC,984,939,68969,857.15
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,GAGGUPALLY,1,DOMESTIC,357,340,22770,249.565
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,ISSAPALLY,1,DOMESTIC,770,758,47129,609.084
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,1,DOMESTIC,1244,1215,91337,1179.313
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MANTHANI,1,DOMESTIC,995,975,58348,830.73
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,1,DOMESTIC,734,660,44167,459.539
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GHANPUR,1,DOMESTIC,345,291,19142,178.383
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,1,DOMESTIC,846,691,42877,443.638
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,KAREGAON THANDA,1,DOMESTIC,204,190,12064,124.542
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,1,DOMESTIC,423,368,23146,285.606
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MEDPALLY,1,DOMESTIC,196,173,9096,97.342
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,MOSRA,1,DOMESTIC,1871,1586,117414,1315.748
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,THIMMAPUR,1,DOMESTIC,311,259,17169,172.807
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,1,DOMESTIC,322,274,18321,232.807
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,1,DOMESTIC,1250,1021,66756,791.636
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,GANDI THANDA,1,DOMESTIC,93,91,3995,74.996
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,GANGARAM T,1,DOMESTIC,388,385,30325,506.979
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,GANNARAM,1,DOMESTIC,1463,1323,89787,1349.315
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,INDALWAI,1,DOMESTIC,1012,894,57293,891.531
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,INDALWAI T,1,DOMESTIC,101,101,5625,60.698
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,MALLAPUR,1,DOMESTIC,301,288,19016,297.01
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,MEGYANAYAK T,1,DOMESTIC,287,264,14699,200.414
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,RANJITHNAYAK T,1,DOMESTIC,107,93,5291,68.52
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,RUPLANAYAK T,1,DOMESTIC,139,127,7659,70.337
NIZAMABAD,DICHPALLY,DICHPALLY,INDALWAI,THIRUMANPALLY - (I),1,DOMESTIC,837,736,59459,908.016
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MUTHYAMPALLY,1,DOMESTIC,192,182,13968,187.879
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,JANARDHANAPURAM,1,DOMESTIC,1,1,41,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KACHANA PALLY-BAY,1,DOMESTIC,180,150,6177,52.85
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KAMBALA PALLY-BAY,1,DOMESTIC,181,149,4674,57.31
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KASTHIRI NAGAR-BAY,1,DOMESTIC,133,106,5864,52.5
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KATTU GUDEM-BAY,1,DOMESTIC,115,96,4293,43.86
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KISTA PURAM-BY,1,DOMESTIC,44,39,1591,14.42
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KODIPUNJULA THANDA-BY,1,DOMESTIC,43,25,946,15.92
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOMMAVARAM-BAY,1,DOMESTIC,67,55,1975,18.64
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTAGADDA-BAY,1,DOMESTIC,279,234,14091,117.46
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA GUMPU - BY,1,DOMESTIC,15,13,253,4.46
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA IRSURLA PURAM-BAY,1,DOMESTIC,477,372,15481,166.47
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA PETA-BAY,1,DOMESTIC,984,839,51403,588.152
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,YERRA CHAKRU THANDA,1,DOMESTIC,37,37,0,10.75
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,ANEPUR,1,DOMESTIC,396,294,11719,196.76
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BAVOJIGUDEM,1,DOMESTIC,7,7,232,7.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,BURKI THANDA,1,DOMESTIC,28,28,795,12.96
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHILLAMCHERLA,1,DOMESTIC,555,457,20977,239.4
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,CHINTHALAGADDA THANDA,1,DOMESTIC,1,1,10,1.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,GIRIPURAM,1,DOMESTIC,366,330,7225,138.528
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,LAXMA THANDA,1,DOMESTIC,183,181,203,56.08
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,NEELIKURTHY,1,DOMESTIC,460,384,15799,208.025
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,CHINNADHARMARAM,1,DOMESTIC,9,9,847,9.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,CHINTHAGUDA,1,DOMESTIC,72,58,3085,40.157
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DEVAPUR,1,DOMESTIC,1629,1467,158453,1417.532
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DHARMARAO PET,1,DOMESTIC,668,544,43305,420.534
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,DUBBA GUDAM (KSPT),1,DOMESTIC,347,281,27400,258.05
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,GANGAGUDA,1,DOMESTIC,85,71,5969,42.826
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,GATRA PALLI,1,DOMESTIC,57,50,3538,26.64
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,GUNDLAPAD,1,DOMESTIC,61,46,2452,26.47
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,GURVAPUR,1,DOMESTIC,59,55,3438,21.064
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KANKALAPUR,1,DOMESTIC,13,13,1099,3.27
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KASIPET,1,DOMESTIC,1745,1489,135660,1308.206
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KOHINOOR,1,DOMESTIC,300,255,21144,230.907
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KOMATICHENU,1,DOMESTIC,227,195,17460,117.257
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MEDDULAPALLI,1,DOMESTIC,84,76,7443,50.792
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MITTAPALLY (JPR),1,DOMESTIC,551,443,23883,251.627
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,MUDIGUNTA,1,DOMESTIC,295,249,16610,194.282
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARSINGAPOOR (S),1,DOMESTIC,261,192,20341,146.027
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,NARWA,1,DOMESTIC,174,140,9928,97.02
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,PAGDEPALLI,1,DOMESTIC,319,230,22093,228.865
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,POWNOOR,1,DOMESTIC,201,136,13284,98.177
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,RAMRAOPET,1,DOMESTIC,708,549,39629,379.636
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,RASOOLPALLY,1,DOMESTIC,138,109,10507,102.99
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,ROMMIPUR,1,DOMESTIC,105,84,6424,47.4
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHETPALLI (OLD),1,DOMESTIC,607,475,48913,322.832
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GREEN CITY ,1,DOMESTIC,179,176,27903,403.01
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,"HI-TECH CITY, ",1,DOMESTIC,211,210,31797,506.852
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,INDIRA NAGAR ,1,DOMESTIC,32,30,2852,60.49
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ISLAMPURA,1,DOMESTIC,71,70,8952,125.312
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFAR NAGAR -SAIBABA TEMPLE,1,DOMESTIC,22,22,2378,35.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JAFFARNAGAR,1,DOMESTIC,99,98,12461,207.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,JANMA BHOOMI NAGAR,1,DOMESTIC,57,57,7480,118.982
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,LAXMI NAGAR,1,DOMESTIC,170,169,18951,322.576
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MANCHERIAL TOWN II,1,DOMESTIC,13949,12948,1692261,25226.287
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,1,DOMESTIC,114,113,13979,226.196
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARUTHI NAGAR,1,DOMESTIC,171,171,18716,326.936
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MCC COLONY,1,DOMESTIC,3,3,214,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,RALLAPETA,1,DOMESTIC,169,167,19267,246.802
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SAVTHRI NAGAR,1,DOMESTIC,25,25,2792,42.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SRINIVASA GARDEN AREA,1,DOMESTIC,251,247,23371,648.115
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SUBHASH NAGAR-ACC,1,DOMESTIC,213,213,26759,372.85
NIRMAL,BHAINSA,BASAR,TANOOR,URALI,1,DOMESTIC,7,0,0,1.68
NIRMAL,BHAINSA,BASAR,TANOOR,WADGOAM,1,DOMESTIC,163,142,6447,64.04
NIRMAL,BHAINSA,BASAR,TANOOR,WADLONA,1,DOMESTIC,89,81,6883,53.9
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADANPALLY,1,DOMESTIC,683,599,40306,528.006
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADHAPOOR (N),1,DOMESTIC,720,564,34283,591.212
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,1,DOMESTIC,1797,1505,122651,1676.065
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAMIDIPALLY,1,DOMESTIC,686,624,52314,629.086
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MANIKBHANDAR,1,DOMESTIC,1189,1055,90786,1323.451
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,SUNDILLA,1,DOMESTIC,605,444,43855,456.922
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,UPPALA KESARAM,1,DOMESTIC,49,0,0,12.3
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,VELGALPAHAD,1,DOMESTIC,2,0,0,0.3
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,VENKAT RAO PALLY,1,DOMESTIC,30,0,0,9.2
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ADIVISOMENPALLY,1,DOMESTIC,300,257,14282,114.22
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ADYALA,1,DOMESTIC,3,0,0,2.2
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,AKKAPALLY,1,DOMESTIC,237,177,15553,180.285
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,ARENDA,1,DOMESTIC,331,282,17461,267.94
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,BATPALLY,1,DOMESTIC,142,131,10276,80.54
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,BITPALLY,1,DOMESTIC,159,148,15107,111.565
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,CHINNA ODELLA,1,DOMESTIC,192,173,12319,118.84
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,EKLASPOOR,1,DOMESTIC,774,657,49734,631.562
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,DONGA THURTHY  (REC)          ,1,DOMESTIC,877,731,46063,594.364
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,GOPALRAOPET,1,DOMESTIC,441,419,25020,305.905
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,GURUPALLY,1,DOMESTIC,80,80,5401,54.852
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KANAMPALLY  (REC)             ,1,DOMESTIC,304,267,18224,224.382
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KHILAVANAPARTHY  (REC)        ,1,DOMESTIC,690,609,37517,525.219
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,KOTHAPALLY(NEW),1,DOMESTIC,121,119,6811,61.346
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,MYADARAM      ,1,DOMESTIC,1882,1478,104516,1225.226
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,NARSIMHULAPALLI,1,DOMESTIC,254,241,18832,206.939
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,PAIDICHINTHALA PALLY  (REC)   ,1,DOMESTIC,178,134,10026,110.376
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VENNAVELLAY,1,DOMESTIC,368,340,24107,231.832
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,VISWANADHAPURAM,1,DOMESTIC,153,134,11542,108.096
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,YAGNANARAYANAPURAM,1,DOMESTIC,278,255,20113,192.232
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BAYYANNAGUDEM,1,DOMESTIC,500,415,33779,505.928
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BHAVANAPALEM,1,DOMESTIC,208,179,14860,131.296
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BRAHAMALAKUNTA,1,DOMESTIC,261,235,17751,99.37
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,EDLA BANZARA,1,DOMESTIC,245,221,14959,164.54
